نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من با توجه به دیدگاه ها رنگ بژ ابریشمی رو خریدم 
پوست من گندمی هست و عادت به کرم های روشن ندارم بنظرم خیلی تفاوتی با رنگ پوست خودم نداشت قبلا ضد آفتاب ژوت رنگ بژ روشن میزدم خیلی پوشش بهتری داره ",0,true,2024-06-25T08:50:11+00:00,خنثی,0.35,رنگ و شید | تجربه محصول | اثربخشی | ترکیبات,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"بژ وانیلی رو گرفتم . خیلی تیرم کرد.کلا تم تیره ب صورت میده .زیرش ابرسان زدم اما بازم خشک بود .پوشش دهیش خوب بود
در کل راضی نبودم",0,true,2024-06-23T20:19:01+00:00,مثبت,0.67,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,لطفا بژ ابریشمی 50 درصد تخفیف بزنین چند ماهه دارم سایت چک میکنم همه رو میزنین جز این ,0,true,2024-06-23T12:46:23+00:00,خنثی,0.35,تخفیف | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,توروخدا بژ طبیعی رو هم آف 50 درصد بزارید دیگه,0,true,2024-06-21T17:55:23+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,بژ وانیلی رو خریدم، به توصیه کسایی که نوشتن پوستشون گندمیه روشنه، این کرم پوستم رو قشنگ سیاه کرد و زرد، کجاش برای گندمیه روشنه؟ واقعا کسایی که رنگ پوستشون روشنه اما سفید هم به حساب نمیان این رنگو نگیرن که هم تیره اس هم زرد,0,true,2024-06-20T17:46:56+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من پوستم خشکه این کرم روی صورتم نمیخوابه حتی بعد از چند ساعت باز هم روی صورتم نخوابید.
کاور خوبی داره
اما برای من مناسب نبود.
",0,true,2024-06-19T12:23:37+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,لطفا تخفیف 50 درصدی رو مجدد برای بژ وانیلی فعال کنین تا سبدمو ببندم,0,true,2024-06-18T10:11:46+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,با اینکه پوستم چربه ولی صورتم رو چرب نکرد و کاور خوبی هم داره. رنگش رو هم دوست داشتم در کل راضیم. ,0,true,2024-06-18T01:27:09+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,رنگ بژ عاجی روی پوست گندمی روشن,0,true,2024-06-17T11:12:42+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,رنگ بژابریشمی هم تخفیف 50 بزنید لطفا. فقط وانیلی رو همیشه تخفیف میزنید,0,true,2024-06-17T03:07:11+00:00,خنثی,0.35,تخفیف | رنگ و شید,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,اینقد عالیه که حد نداره رنگ پژ وانیلی خریدم و رنگ خیلی ملایمیه برای رنگ پوستای روشن تا گندمی عالیه همین الان بدستم رسید از خوشحالی اومدم سریع نظرمو بزارم خیلی سبکه هیچی حس نمیکنم رو پوستم خیلی خوب میشینه از همه بهتر تو اف 50درصد خریدم و خیلی راضیم ممنونم از سایت خانومی,0,true,2024-06-16T15:35:48+00:00,مثبت,0.95,رضایت کلی | رنگ و شید | تجربه محصول | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,برای استفاده روزانه عالیه خیلی کاور خوب و سبکی داره ,0,true,2024-06-15T10:43:20+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,عالیه,0,true,2024-06-13T18:13:59+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,تا حالا دوبار شارژ کردم این ضد افتابو,0,true,2024-06-11T00:41:39+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من پوستم گندمیه و بژ وانیلی واقعا به رنگ پوستم میاد یک کمی روشن تر از رنگ اصلی پوستمه
چون پوستم خشکه حتما باید از زیرساز استفاده کنم چون یکم پوسته پوسته میشه روی پوستای خشک و همینطور اگر بخواید کاور بالایی داشته باشه باید زیاد بزنید
ولی درکل کرم خوبیه و من بازم سفارش میدم چون حساسیت و جوش اصلا ایجاد نمیکنه",0,true,2024-06-10T22:19:32+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | رنگ و شید | تجربه محصول | اصالت کالا,اصالت کالا,حساسیت و واکنش پوست/مو | رنگ و شید | اصالت کالا,true,بالا,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,کرم خوبیه نرمه سبکه، فقط حتما باید زیرش مرطوب کننده بزنین . وگرنه ترک ترک میشه . من رنگ بژ وانیلی برداشتم که خیلی پوستم خوش رنگ میکنه ، گندمی هستم. راضی بودم,0,true,2024-06-08T16:45:34+00:00,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,کرم خیلی خوب،با پوشش عالی،بسیار سبک،مات کنندگی خیلی طبیعی من راضی ام فقط کاش تخفیف 50در صد بذارید ,0,true,2024-06-06T13:29:52+00:00,مثبت,0.95,تخفیف | رضایت کلی | اثربخشی,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,عالی سبک و خوب ,0,true,2024-06-05T17:20:52+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,امروز به دستم رسید  بژ وانیلی گرفتم من پوستم خشکه اصلاً مناسب پوست خشک نیست پوشش دهیش خوبه اما بسیار خشکه ,0,true,2024-06-05T11:12:38+00:00,مثبت,0.67,اثربخشی | نیاز به مشاوره | ارسال کالا | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,ضدآفتاب خوبیه مات و سبک ،پوشش دهی خوبی داره،برای منی که پوستم خیلی چربه روصورتم میشینه،باهاش جوش نزدم ،رنگشم همون رنگی که میخواسم هستش چون رنگ پوستم خیلی سفیده بژ عاجی رو گرفتم,0,true,2024-06-03T11:16:05+00:00,خنثی,0.35,رنگ و شید | اثربخشی | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,اولش که میزنی خیلی خوبه،پوشش و رنگ و بافت خوب،ولی دو ساعت بعد انگار میپره دیگه هیچی نیست.من بژ ابریشمی گرفتم برای پوست گندمی خوب بود,0,true,2024-06-01T18:14:19+00:00,مثبت,0.95,رضایت کلی | بافت محصول | رنگ و شید | اثربخشی | تجربه محصول,بافت محصول,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من امروز به دستم رسید به نظرم خوبه ماته و میشینه رو پوست اما روشن تر از رنگاییه که توی تصویرها هست برا پوست های روشن بهتره یا اینکه موقع سفارش به این دقت کنید.من پوست سبزه ای دارم اما رزگلد همرنگ شده درصورتی که فکر میکردن یه درجه تیره تر باشه,0,true,2024-05-31T23:53:57+00:00,مثبت,0.67,ارسال کالا,ارسال کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,ممنون از فروشگاه خانمی ضدآفتاب به دستم رسید کاور عالی و خوبی داره و بدون براقیت و مات وبا قیمت و کیفیت عالی .زودتر از موعد به دستم رسید ,0,true,2024-05-29T22:25:02+00:00,مثبت,0.95,ارسال کالا | رضایت کلی | قیمت | کیفیت محصول,ارسال کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,از نظر من کاملا معمولیه و اون قدری هم که تو کامنتا نوشتن عالی نیست .,0,true,2024-05-26T21:56:12+00:00,منفی,0.67,رضایت کلی | نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من ازش راضیم صبح که میزنم تا عصر رو پوستم میمونه نسبت به قیمتش راضی کنندس اگه همیشه تخفیف بخوره عالیه ممنون از سایت خوب خانومی.,0,true,2024-05-26T18:36:17+00:00,مثبت,0.95,تخفیف | رضایت کلی | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,لطفا عاجی رو تخفیف 50 درصد بذارید ,0,true,2024-05-26T11:17:36+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,اصلا اصلا ارزش خرید نداره جذب پوست اصلا نمیشه جوری که وقتی انگشت بکشی رو پوست رد انگشت رو پوست میمونه من بژ عاجی گرفتم واقعا بد بود,0,true,2024-05-18T08:40:44+00:00,منفی,0.91,قیمت | نارضایتی کلی | تجربه محصول,قیمت,قیمت | نارضایتی کلی,true,متوسط,false,
