نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
مداد چشم و لب دارای ویتامین,https://www.khanoumi.com/products/golden-rose-miracle-pencil-16579,خط چشم و مداد چشم,اگه برا داخل چشم میخوایید مناسب نیس چون ضداب نیس وخیلی زود پاک میشه,4,true,2018-02-14T16:46:09.7666667+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
مداد چشم و لب دارای ویتامین,https://www.khanoumi.com/products/golden-rose-miracle-pencil-16579,خط چشم و مداد چشم,من برای گوشه های چشم استفاده میکنم عااااالیه,1,true,2018-01-30T02:15:59.9666667+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
مداد چشم و لب دارای ویتامین,https://www.khanoumi.com/products/golden-rose-miracle-pencil-16579,خط چشم و مداد چشم,این مداد عالیه...... من محصولات زیادی رو امتحان کردم ولی به این اندازه نرمم و پر رنگ  نبودن ,0,true,2017-11-30T07:32:33.26+00:00,مثبت,0.79,رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
مداد چشم و لب دارای ویتامین,https://www.khanoumi.com/products/golden-rose-miracle-pencil-16579,خط چشم و مداد چشم,وایه داخل پلک پایین خوبه,4,true,2017-11-11T22:43:15.1366667+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
مداد چشم و لب دارای ویتامین,https://www.khanoumi.com/products/golden-rose-miracle-pencil-16579,خط چشم و مداد چشم,خیلی خوبه... من که خوشم اومد برای داخل چشم به خصوص,6,true,2017-10-07T21:59:56.02+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
مداد چشم و لب دارای ویتامین,https://www.khanoumi.com/products/golden-rose-miracle-pencil-16579,خط چشم و مداد چشم,آیا برای داخل چشم هم هست؟ ,3,true,2017-08-02T12:55:25.6366667+00:00,خنثی,0.35,سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
ژل پاک کننده صورت حاوی ویتامین A، E و زینک,https://www.khanoumi.com/products/golden-rose-purifiying-cleansing-gel-16580,ژل و فوم شستشو,خيلي بد بود. به شدت چشم رو ميسوزونه اگه يه كمي داخل چشم بره. اصلا پيشنهاد نميكنم ,13,true,2017-11-26T00:12:37.7233333+00:00,منفی,0.79,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,خیلی خوشرنگ و بادوامه تنها بدیش اینه اگه مثلا دست یا لباس بخوره بهش خیلی مالیده میشه..,0,true,2026-08-31T13:59:23.0001966+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,من بق نظر کاربرا و اینکه پنبال یه رنگ نودم کد 16 رو گرفتم. کیفیتش خیلی خوبه ولی همونطور که توی توضیحات نوشته رنگش بژ نارنجیه. به پوستای سفید بهتر میاد. من از تناز نارنجی بدم میاد,0,true,2026-08-28T11:04:47.6430729+03:30,مثبت,0.79,کیفیت محصول | رضایت کلی | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,"من رنگ 33و گرفتم پوستم گندمی خیلی جالب نشد باید ترکیبش کنی 
ولی جنسش خوبه سبکه رو لب و بادوامه",0,true,2026-08-20T17:26:03.7393709+03:30,مثبت,0.67,کیفیت محصول | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,رنگ شماره 13 صورت منو بی حال کرد روی لبای من خیلی بی رنگ بود ولی رنگ 43قشنگ بود و مشابه 17بود,0,true,2026-08-20T15:03:27.0425214+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,لبهارو حجیم نشون میده. چسبندگی نداره. خشک میشه و بافت نرم و مخملی ای داره. اصلا احساس سنگینی نمیکنه و روی لب حس نمیشه. موندگاری داره. اپلیکاتورش بلنده پس وقتی به آخراش میرسه میشه ته شیشه رو هم دراورد. بوی شکلات شیری میده. کاملا هم ماته. تنها ایرادش از نظر من پکیجینگشه که چندان خوشگل و شیک نیست، خیلیم کوچیکه. تاریخ انقضا هم فکر کنم نزده هیچ جاش. درکل رژ خوبیه. رنگ شماره ی شونزده این با رنگ ال هشتاد و شیش کالیستا تقریبا تشابه داره. بااین فرق که کالیستا قرمزی داره تو خودش، ولی این نوده و اون قرمزی رو نداره.,0,true,2026-08-20T05:18:40.8025903+03:30,خنثی,0.35,تاریخ انقضا | بافت محصول | رنگ و شید | بو و رایحه | رضایت کلی,تاریخ انقضا,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,"عالی بود من رنگ 31 رو خریدم ولی شک داشتم رنگش خییلی تو ذوق بزنه و جیغ باشه ولی امروز دستم رسید عالللییییییی بود حرف نداره . سبک ، خوشرنگ و اصلا طعم بدی نداشت و ایجاد چسبندکی نمیکرد 

خیییلی دوسش دارم",0,true,2026-08-18T20:36:44.0848837+03:30,مثبت,0.79,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,رژهای گلدن رز عالیه اگه پوستتون  روشنه و یه رنگ نود و ملیح  شیک میخواین حتما پیشنهاد میکنم رنگ 13 رو بگیرید,0,true,2026-08-10T02:38:47.979071+03:30,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,فوق العادست من چند ساله از این برند استفاده میکنم و اکثر رنگ هاش رو دارم,0,true,2026-08-06T09:04:01.9031402+03:30,خنثی,0.35,رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,هرچقدر از خوبی این رژ بگم کم گفتم,0,true,2026-07-29T23:54:10.2141598+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,من قصد سفارش شماره 16 رو داشتم ولی یهو خاستم برای تنوع یه رنگ جدید امتحان کنم و 23 رو سفارش دادم روی دست رنگ قشنگی داره ولی روی لب خیلی صورت رو بی حال میکنه و قشنگ نبود من مداد 530 رو هم همراهش گرفتم و باهاش یکم رنگ رژ رو جوندارتر کردم که داخل عکسی که گذاشتم مشخص هست، ولی کیفیت این برند خیلی خوبه اما انتخاب رنگ جدید پروسه ایه براخودش,0,true,2026-07-25T19:01:16.4800132+03:30,مثبت,0.79,رنگ و شید | تجربه محصول | رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,من قصد سفارش شماره 16 رو داشتم ولی یهو خاستم برای تنوع یه رنگ جدید امتحان کنم و 23 رو سفارش دادم روی دست رنگ قشنگی داره ولی روی لب خیلی صورت رو بی حال میکنه و قشنگ نبود من مداد 530 رو هم همراهش گرفتم و باهاش یکم رنگ رژ رو جوندارتر کردم که داخل عکسی که گذاشتم مشخص هست، ولی کیفیت این برند خیلی خوبه اما انتخاب رنگ جدید پروسه ایه براخودش,0,true,2026-07-25T18:57:41.3457355+03:30,مثبت,0.79,رنگ و شید | تجربه محصول | رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,بهترین رژیم ک دیدم ماندگاری عالی رنگ 16 نود و زیبا ،رنگ 34 هم زیبا,0,true,2026-07-23T23:25:58.7710241+03:30,مثبت,0.79,ماندگاری | رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,شماره 11 بژ و 16 گلبهی رو خیلی دوست دارم البته با مداد لب 518 گلدن رز و 244 فلورمار خوب میشن رنگ 22 قهوه ای و 19 قرمز آجری و20گوشتی که به بنفش میزنه,0,true,2026-07-19T15:39:46.5280798+03:30,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,مات و مخملیه. راضی ام,0,true,2026-07-19T15:11:50.5956147+03:30,مثبت,0.79,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,عالیهههه رنگ 18 گرفتم که قرمز کلاسیک هست..نه به سمت گوجه ایه نه به سمت زرشکی..رنگ خون ولی بسیار زیباااااا,0,true,2026-07-19T12:19:11.3483976+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,گلدن رز عالیه  درجه یکه  وقتی رژ روی لب خشک میشه رنگش خیلی بهتر میشه بعد از اکسیداسیون,0,true,2026-07-17T20:24:34.2011632+03:30,مثبت,0.79,رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,یکی از بهترین رژ ها شماره 47فوق العاده خیلی روان سلک و مات و ماندگار,0,true,2026-07-05T10:11:51.3547289+03:30,مثبت,0.79,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,من شماره 22 شو خریدم خیلی نازه بار دومه که میخرمش به رنگ پوست هاب سبزه خیلی میاد واقعا ماندگاری خوبی داره خیلی رو لب سبکه اصلا چیزی حس نمی‌کنید پیشنهاد میکنم حتما بخرید,0,true,2026-07-03T03:42:27.9837928+03:30,منفی,0.67,پیشنهاد به دیگران | ماندگاری | رنگ و شید | تجربه محصول,رنگ و شید,ماندگاری | رنگ و شید,true,پایین,false,
رژ لب مایع مات بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-matte-lipstick-16581,رژ لب,رنگ 36 گرفتم صورتی موو  هستش پوستم گندمی تیره هست روی پوست گندمی تیره صورت رنگ پریده نشان میده تناژ خنثی و مایل به سرد داره .ماندگاریش در حد رژ معمولی با کوچکترین تماسی پاک میشه  مات و مخملی هستش اکر لبتون خشک اصلا پیشنهاد نمیکنم حتی با وجود بالم لب بازم خشکه,0,true,2026-07-01T17:42:18.1665521+03:30,خنثی,0.35,ماندگاری | رنگ و شید | تجربه محصول | بافت محصول | نارضایتی کلی,بافت محصول,,false,ندارد,false,
