نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,لطفا تخفیفش رو بیشتر کنید سبدمو نهایی کنم,0,true,2024-07-22T15:50:23+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,"نسبتا زود جذبه و خیلیم چرب نیست. 
",0,true,2024-06-29T10:53:59+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,با اینکه قیمت با تخفیفش توی خانومی از قیمت اصلیش بیشتزه من تو خرید اقساطی از خانومی خریدمش و فقط چندین بار استفاده کردم واقعا نتیحشو دیدم من ناخنامو چندین سال کاشت انجام داده بودم ب شدت داغون شده بود اما از موقعی ک دارم ازین استفاده میکنم واقعا راضیمممم ناخنام سفت محکم شده ممنونم ,0,true,2024-05-11T01:08:35+00:00,ترکیبی,0.87,تجربه محصول | تخفیف | قیمت | رضایت کلی | کالای آسیب‌دیده | بافت محصول,کالای آسیب‌دیده,تخفیف | قیمت | کالای آسیب‌دیده | بافت محصول,true,بالا,false,
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,الان دو ماهه دارم استفاده میکنم ، ناخنهام بهتر از قبل شده ، شکنندگیش کم شده و طبق عکس تا حالا تا این حد رشد نکرده بود چون میشکست ، بازم میخرم ,0,true,2024-05-01T12:03:07+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,قلم موش سفت شده بود در حد چوب خشک بود و نمی شد خوب روغن رو مالید روی ناخن خوشم نیومد ولی ولی خود روغن خوب بود.,0,true,2024-04-08T21:29:00+00:00,مثبت,0.67,بافت محصول,بافت محصول,,false,ندارد,false,
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,ناخن ها رو خیلی منعطف میکنه. من فوق العاده راضی بودم ,0,true,2024-02-02T22:07:35+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,خیلی خوبه،ناخنهای شکنندمو محکم کرده، ممنون از خانومی ,0,true,2023-11-06T15:37:38+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
روغن تقویت کننده ناخن حجم 8 میلی لیتر,https://www.khanoumi.com/products/hydroderm-fortifying-oil-18630,لاک و ناخن,من این محصول رو خریداری کردم با اینکه تاریخ تولیدش جدیده اما قیمتی که گذاشتین از خود کارخانه بالاتره !!! کاش توضیح بدین,25,true,2018-11-27T09:35:48.4633333+00:00,خنثی,0.35,تجربه محصول | تاریخ انقضا,تاریخ انقضا,,false,ندارد,false,
کرم ضد آفتاب بی رنگ با SPF35 مناسب آقایان حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-spf-35-oil-free-men-total-sunblock-cream-18631,ضدآفتاب,ضدافتاب خیلی خوبیه، تاریخ انقضاشم طولانی مدت بود.,0,true,2026-08-09T00:48:30.8522425+03:30,مثبت,0.67,تاریخ انقضا | رضایت کلی,تاریخ انقضا,,false,ندارد,false,
کرم ضد آفتاب بی رنگ با SPF35 مناسب آقایان حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-spf-35-oil-free-men-total-sunblock-cream-18631,ضدآفتاب,خيلي صد افتاب خوبيه من براي دست استفاده ميكنم و كاملا بدون رنگ و عاليه,19,true,2019-10-15T16:31:43+00:00,مثبت,0.79,رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضد آفتاب بی رنگ با SPF30 مناسب کودک حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-spf-30-children-total-sunblock-cream-18632,ضدآفتاب,خیلی بددددد  انگار یه کرم سفیدو چرب زدین یه ذره هم میزدم اما خیلی بد بود,0,true,2025-05-18T20:26:43.7345019+00:00,منفی,0.91,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
کرم ضد آفتاب بی رنگ با SPF30 مناسب کودک حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-spf-30-children-total-sunblock-cream-18632,ضدآفتاب,اصلا مناسب پوست بچه نیست خیلی سفید میکنه,0,true,2024-10-16T12:10:25.1220935+00:00,خنثی,0.35,نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
کرم ضد آفتاب بی رنگ با SPF30 مناسب کودک حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-spf-30-children-total-sunblock-cream-18632,ضدآفتاب,این کرم خیلی خوبه حجمش زیاده ولی باید خیلی کم از اون روی پوست بچه ها بزنی که سفید نشه ولی در کل من راضی هستم .,0,true,2024-07-02T16:42:08+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ با SPF30 مناسب کودک حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-spf-30-children-total-sunblock-cream-18632,ضدآفتاب,به نظرم برای پوست بچه خیلی چرب وبراق بود,12,true,2022-03-04T18:09:35+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ با SPF30 مناسب کودک حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-spf-30-children-total-sunblock-cream-18632,ضدآفتاب,کرم خوبیه و من راضی هستم,23,true,2020-05-09T13:15:25+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,"عالی بود فکرشم نمیکردم اینطور باشه 
مجدد شارژش میکنم",0,true,2026-05-13T09:24:09.4170543+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,این ضد آفتاب برای من نه باعث جوش شد نه حساسیت نه سوزش. راز پیل نشدنش هم اینه که آروم آروم اضافه کنید و یهویی حجم زیادی نزنید. امیدوارم حداقل این محصولات تو این اوضاع قیمت مناسبشون رو حفظ کنن,0,true,2026-04-23T13:04:02.1225851+03:30,منفی,0.67,حساسیت و واکنش پوست/مو | تجربه محصول | قیمت | حجم و مقدار | ترکیبات,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | قیمت | حجم و مقدار | ترکیبات,true,بالا,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,من دوسال هست این لوسیون ضدآفتاب رو میخرم و از تجربه شخصیم میتونم بگم همونطور که از اسمش مشخصه این ضدآفتاب لوسیون هست نه کرم باید فرقشونو بدونید پس توی خرید دقت کنین. پوست من بسیار چرب و حساس به جوش هست همیشه توی خرید ضدآفتاب مشکل داشتم که خداروشکر این لوسیون فعلا منو نجات داده! اینو بگم رعایت موارد دیگه برای پوست چرب خیلی مهم تره شما توقع نداشته باش وقتی پوست چرب داری یه لایه ضخیم از این ضدآفتاب بزنی و روش کلی آرایش کنی و جوش نزنی باید بدونیم ما خانم ها پوستمون کی و چرا جوش میزنه و تقصیرو فقط گردن ضدآفتاب نندازیم! به شخصه وقتی پوست صورتم تمیز هست و لایه مناسبی از این ضدآفتاب میزنم و به آرومی ماساژ میدم خیلی عالی جذب پوست میشه و اصلا سفیدک نمیزنه اما اگر پوست تمیز نباشه چرا سفیدک میزنه نه این ضدآفتاب بلکه همشون. کلا عزیزان در خرید ضدآفتاب باید حوصله کنید چون هر پوستی یه محصول خاص بهش ممکنه بسازه اونم برای مدتی نه دائم. درکل این ضدآفتاب واقعا عالیه به شرطی که درست هم مصرف بشه. امیدوارم نظرم مفید بوده باشه براتون.,0,true,2026-02-24T01:16:14.1246478+03:30,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی | نیاز به مشاوره | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,"من چندین ساله از همین مدل ضد آفتاب استفاده میکنم
عالی بوده، خیلیم سبکه
حتی جوش‌های صورتم خوب میشه باهاش",0,true,2025-10-23T21:07:58.7934585+03:30,مثبت,0.91,رضایت کلی | تجربه محصول | ترکیبات,ترکیبات,,false,ندارد,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,واییییی اصلا برای پوست چرب مناسب نیست خیلییی چربی دقیقا برعکس عمل میکنه توی ترکیبات پارابن هم داره بنظرم من ک خوب نبود,0,true,2025-06-07T17:04:07.740575+00:00,منفی,0.79,ترکیبات | نیاز به مشاوره,نیاز به مشاوره,ترکیبات,true,متوسط,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,"من همیشه از همین ضدآفتاب استفاده میکنم.روی پوست خیلی سبکه و حتی جوش های صورت من باهاش خوب میشه
عالیه واقعا ",0,true,2023-11-11T23:49:18+00:00,مثبت,0.91,تجربه محصول | رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,بسیار بافت سنگین روی پوست جذب و پخش بسیار سخت. خیلی چرب و به محض اینکه می زدم باعث جوش می شد. پوست من مختلط هست,0,true,2023-05-19T13:29:08+00:00,خنثی,0.35,بافت محصول | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
لوسیون ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مستعد آکنه حجم 75 میلی لیتر ,https://www.khanoumi.com/products/hydroderm-spf-30-oil-free-total-sunblock-lotion-18633,ضدآفتاب,"در حد متوسطه ، بی رنگه ولی ردسفیدی خیلی کم میندازه که من با اسفنج پنکیک محوش میکنم کامل به خورد به پوست میره
 الانم خرید دومه،",1,true,2023-03-15T23:19:31+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
