نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
رژ گونه مولتی کالر,https://www.khanoumi.com/products/callista-multi-color-blush-19722,رژگونه و هایلایتر,فکر کنم چندین ساله فقط همین رزگونه رو استفاده می کنم وخیلی راضی هستم عالیه,0,true,2026-01-24T10:22:32.6067529+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ گونه مولتی کالر,https://www.khanoumi.com/products/callista-multi-color-blush-19722,رژگونه و هایلایتر,خیلی بی رنگه فقط برق میدا,9,true,2020-04-14T13:12:25+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ گونه مولتی کالر,https://www.khanoumi.com/products/callista-multi-color-blush-19722,رژگونه و هایلایتر,خیلی رژگونه قشنگیه،براق بودنشم اونقدر نیس که تو ذوق بزنه.کلا محصولاتتون باکیفیت و خوبه،من مشتری ثابتم.,5,true,2019-12-07T14:19:52+00:00,مثبت,0.67,کیفیت محصول | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ گونه مولتی کالر,https://www.khanoumi.com/products/callista-multi-color-blush-19722,رژگونه و هایلایتر,من اینو توی فروشگاه کاتیگا دیدم و امتحانش کردم. به نظرم از این میشه بیشتر به عنوان هایلایتر استفاده کرد. واقعا خوشگله واسه هایلایتر و بافت نرمی داره و راحت روی پوست میشینه. خیلی دلم میخواد بخرمش زودتر ولی منتظر تخفیفم :))),14,true,2018-05-16T14:46:40.5833333+00:00,خنثی,0.35,تخفیف | بافت محصول | تجربه محصول,تخفیف,,false,ندارد,false,
رژ لب مدل Matt,https://www.khanoumi.com/products/callista-matt-lipstick-19719,رژ لب,من شماره m25 شو خریدم هم خیلی خوش رنگه و هم فوق العاده نرم و سبکه ,5,true,2019-10-03T19:18:27+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
رژ لب مدل Matt,https://www.khanoumi.com/products/callista-matt-lipstick-19719,رژ لب,من شماره m25 شو خریرم هم خیلی خوش رنگه و هم فوق العاده نرم و سبکه ,1,true,2019-10-03T19:18:22+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مدل Matt,https://www.khanoumi.com/products/callista-matt-lipstick-19719,رژ لب,سلام. یکی از عالی ترین رژیهاییه که داشتم. فقط شماره M26 سرخابی نیست. گوشتی هست که رنگ سرخش بیشتره.,7,true,2019-05-14T18:11:43.7733333+00:00,مثبت,0.67,رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژ لب مدل Matt,https://www.khanoumi.com/products/callista-matt-lipstick-19719,رژ لب,خیلی کیفیت خوبی داره. نرمه.مات و خشک نمیشه رو لب. فقط محبت کنید رنگها  رو به فارسی درست بنویسید. اینجا نوشته بویدی گیلاسی و منم رنگ گیلاسی رو گرفتم.ولی زدم روی لب رنگ آجری داشت. گیلاس و آجر طبعا فرق دارن :D  ممنون,33,true,2018-07-02T14:32:10.0766667+00:00,مثبت,0.79,رنگ و شید | کیفیت محصول | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,"من رنگ 03 رو گرفتم
رنگ اجری ای داری 
پیگمنت و ماندگاریش خوبه
در کل ازش راضیم",0,true,2026-08-26T19:49:25.464757+03:30,مثبت,0.91,ماندگاری | رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,چند سال پیش خریده بودم کیفتش خیلی بهتر بود ظاهر پکیجینگش اصلن تغیر نکرده ولی کیفتش افت کرده هنوز یه ماه نشد ک استفاده کردم درش شکست اصلا از اول ایراد داشت قشنگ بسته نمیشد راجب رنگش اون رنگی ک میخاستم نبود شماره 1 خریده بودم رنگ صورتی ناز ملیحی داره,0,true,2026-07-10T11:34:13.8649358+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,"دیدم یه عده میگن زود می‌شکنه اما برای من اصلا نشکست با اینکه خیلی با خودم بیرون می‌برمش.. و درباره‌ی ماندگاری هم من راضیم کاملا البته من با پودر، فیکس می‌کنم میکاپ رو.
من که خیلی دوسش دارم. اینم بگم رژگونه من شماره 01 هستش.
قیمتش اما واقعا زیاده به نسبت حجمش!",0,true,2026-07-04T19:45:10.191338+03:30,مثبت,0.79,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,رنگ 01 رو خریدم خیلیی خوش رنگه ی صورتی نازی دارع,0,true,2026-05-14T12:34:02.1197016+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,رنگ 01 رو گرفتم خیییلی جیگره,0,true,2026-05-03T16:56:40.1870831+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,"من شماره 1 رو گرفتم رنگش خیلی خوشگله
بیش از حد کوچیکه عین اسباب بازی میمونه،آینه ی خیلی خوبی داره و باکیفیته،پکیج محصول هم محکم و خوبه
موندگاریش متوسطه،راحت فید میشه",0,true,2026-04-25T14:43:16.772661+03:30,مثبت,0.79,کیفیت محصول | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,من رنگ 01 گرفتم رنگ پوستم هم گندمی روشن رنگش واقعا عالی ولی از نظر من خیلی ماندگاری نداره صبح زدم رفتم سرکار ساعت 11 هیچی ازش نبود,0,true,2026-04-24T09:49:04.8683746+03:30,مثبت,0.67,رنگ و شید | ماندگاری | تجربه محصول | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,رنگ 01 عاشقشم، فقط پوستم چرب دهیدراتست که فکر میکنم رژگونه مایع مناسب تره چون رژگونه پودری پوست رو پوسته پوسته میکنه,0,true,2026-04-15T12:48:31.7623578+03:30,مثبت,0.67,رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,رنگ 01 قشنگ و طبیعی هست,0,true,2026-04-11T11:02:00.4160479+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,عالی,0,true,2026-04-06T09:19:12.9974861+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,عالی,0,true,2026-03-31T17:55:50.9365558+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,ماندگاری صفر ، خیلی هم کوچیکه,0,true,2026-01-21T01:12:34.814386+03:30,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,"واقعا بهترینه حتما بگیرینش
من رنگ 01 و سفارش دادم. پیگمنت ش عالی بود.
در کل فوق العاده س",0,true,2026-01-16T22:56:58.9888965+03:30,مثبت,0.95,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,"خیلی کوچیکه از اون چیزی ک فکرشو میکنید کوچیکتره
من واسه یکی از دوستام گرفتم امروزم ب دستم رسید دوستمم پیشم بود اصلا خجالت کشیدم بهش دادمش انگار اسباب بازی دختر بچه هاست",0,true,2025-11-19T18:50:18.0294902+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,من از رنگ های دیگه این رژگونه هم دارم و خیلی عالی بودند و اصلا پودری نبودن ولی کد 1 این رژگونه پودری هست و بلند کردنش روی پوست یکم از رنگ های دیگه این رژگونه سخت تر هست,0,true,2025-11-10T15:50:28.8975352+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,رنگ 01 گرفتم رنگش خوبه,0,true,2025-09-25T15:06:28.6196538+03:30,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,من پوستم گندمی روشنه رنگ 1 گرفتم راضی ام پیگمنت خوب ولی موندگاری بسیار کم بیشتر به درد سر کار اینطورا میخوره,0,true,2025-06-07T07:26:53.0415324+00:00,مثبت,0.91,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,04 شو گرفتم ولی رنگشو دوست نداشتم خیلی تیره س ....لطفا شماره 01 ش رو موجود کنید,0,true,2025-05-25T13:28:59.8048375+00:00,خنثی,0.35,موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,"این رژگونه دوست داشتم 01 گرفتم یه هایلایت صورتی داره من عاشقش شدم 
بازم شارژ بشه حتما میگیرم",0,true,2025-05-21T13:35:45.4944542+00:00,مثبت,0.67,موجودی کالا | رضایت کلی | تجربه محصول,موجودی کالا,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,پوستم روشنه شماره 1 رو گرفتم بهم میاد یه صورتی نچرال ملیحه. کوچولو و مسافرتیه,0,true,2025-05-09T05:47:04.9527204+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,متوسط,0,true,2025-05-03T21:39:41.5084747+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
رژ گونه مدل Color And Art,https://www.khanoumi.com/products/callista-color-and-art-blush-19723,رژگونه و هایلایتر,شماره 01 عالیه یه رنگ پاستلی خیلیییی نازی داره,0,true,2025-04-26T06:12:39.0923156+00:00,مثبت,0.79,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
