نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ضد آفتاب فلوئیدی رنگی مات Spf50 پوست مختلط تا چرب 30میل,https://www.khanoumi.com/products/byzance-matt-tinted-high-sun-protection-fluid-foundation-spf30-30ml-31684,کرم پودر و فونداسیون,پوشانندگیش خوب بود ولی روی پوست می ماسه و‌سنگینه اصلا راضی نبودم به خاطر نظرات خوبی که درموردش نوشته بودند خریدم ,3,true,2021-07-07T15:07:33+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک صورت لایه ای ذغال و شکر سیاه 10میل,https://www.khanoumi.com/products/7th-heaven-characoal-and-black-sugar-peel-off-face-mask-10ml-31686,ماسک صورت, وقتی خشک میشه خودش از پوست جدا میشه و میوفته! ,0,true,2021-06-29T21:44:12+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,عطر و ادکلن,خیلی بوش خوبه. عالیه,0,true,2025-02-12T19:59:08.9918716+00:00,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,عطر و ادکلن,موجود کنین لطفا,0,true,2024-05-14T21:07:54+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,عطر و ادکلن,بوی گرم و اندکی شیرین,0,true,2023-09-19T19:02:31+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کاپ قاعدگی سایز S,https://www.khanoumi.com/products/canack-menstrual-cup-size-s-31792,سایر محصولات,من چند روزه این محصول رو تهیه کردم، وقتی رسید به دستم واقعا ذوق کردم بسته بندی خوب و شکیل بروشور و یه کیسه کوچولوی با نمک، فکر میکنم هر خانمی باید داشته باشتش.,2,true,2023-01-03T12:35:01+00:00,مثبت,0.67,بسته‌بندی | تجربه محصول,بسته‌بندی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,"نمیدونم چه تاثیری داره واقعا، فقط میزنم، کم شدن تیرگی و رفع چین و چروک که نداشته تا الان
ولی موندگاریش زیاده دیر تموم میشه، احساس خشکی دور چشم هم به خوبی برطرف میکنه",0,true,2026-07-14T18:13:46.7787878+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,فقط مرطوب می‌کنه اثربخشی خاصی نداره,0,true,2024-11-18T06:25:16.4945476+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,واقعن عالی از نظر قیمت و کیفیت و ارسال بهداشتی و بموقع ممنونم ,9,true,2022-02-05T09:59:45+00:00,مثبت,0.79,ارسال کالا | قیمت | کیفیت محصول | رضایت کلی,ارسال کالا,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,من ۶ ماهه مستمر روز و شب دارم استفاده میکنم، هیچ اثری ندیدم,38,true,2022-01-07T21:06:53+00:00,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,من ۶ ماهه استفاده میکنم هیچ تاثیری نداره فقط رطوبت رسانی معمولی انجام میده,8,true,2021-11-06T22:13:27+00:00,خنثی,0.35,اثربخشی | تجربه محصول | نارضایتی کلی,اثربخشی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,من ۳ ماهه دارم استفاده میکنم، هیچ تاثیری ازش ندیدم,4,true,2021-10-06T11:21:52+00:00,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,یه مقدار سنگینه.و باعث ایجاد میلیا شد,11,true,2021-10-03T12:04:39+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,من بیشتر از یه ماهه دارم‌استفاده میکنم. در کل بد نیست. ولی من زیاد راضی نبودم. من یه خط خیلی ریزی زیر چشمم دارم، حتی ذره‌ای روش تاثیر نذاشت. ,5,true,2021-08-28T09:10:21+00:00,خنثی,0.4,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,جز میلیا چیزی نداره,10,true,2021-07-15T11:38:06+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,من هرشب بطور مداوم برای یک ماه و نیم استفاده کردم ولی هیچ تاثیری ندیدم . پیشنهاد نمیکنم ,5,true,2021-07-12T02:00:19+00:00,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,کرم دور چشم,ایجاد میلیا وروی چین وچروک اثری نداره,8,true,2021-06-29T03:24:38+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم لیفت مناسب افتادگی پوست حاوی عصاره خاویار 50میل,https://www.khanoumi.com/products/oligen-caviar-series-lift-cream-50ml-31796,کرم و مرطوب‌کننده صورت,من یه هفته ای هست خریدم بافت پنبه ای  رو پوست ایجاد میکنه و خیلی سبک و زود جذب میشه من داخل تخفیفات خریدم و خیلی راضیم,0,true,2025-05-09T18:10:59.8725469+00:00,مثبت,0.79,تخفیف | تجربه محصول | بافت محصول | رضایت کلی,تخفیف,,false,ندارد,false,
کرم لیفت مناسب افتادگی پوست حاوی عصاره خاویار 50میل,https://www.khanoumi.com/products/oligen-caviar-series-lift-cream-50ml-31796,کرم و مرطوب‌کننده صورت,جذب عالی،ماندگاری فوق العاده،استفاده مداومش خیلی مهمه،و اینکه حس طراوت میده به پوست,0,true,2024-06-10T20:10:25+00:00,مثبت,0.79,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
کرم لیفت مناسب افتادگی پوست حاوی عصاره خاویار 50میل,https://www.khanoumi.com/products/oligen-caviar-series-lift-cream-50ml-31796,کرم و مرطوب‌کننده صورت,تا الان که استفاده کردم راضیم ازش,0,true,2024-04-28T12:16:13+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم لیفت مناسب افتادگی پوست حاوی عصاره خاویار 50میل,https://www.khanoumi.com/products/oligen-caviar-series-lift-cream-50ml-31796,کرم و مرطوب‌کننده صورت,من طبق نظرات خریدم،راضی نیستم بوی بدی داره آخرش ،و تیره کرد منو ،کاش سرم ویتامین سی بالانس میخریدم,0,true,2024-04-04T00:34:14+00:00,منفی,0.67,تجربه محصول | بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
کرم لیفت مناسب افتادگی پوست حاوی عصاره خاویار 50میل,https://www.khanoumi.com/products/oligen-caviar-series-lift-cream-50ml-31796,کرم و مرطوب‌کننده صورت,من ک واقعا راضی بودم .بعد زایمانم پوستم شل و افتاده شده بود .ولی بعد استفاده خیلییی بهتر شد و پوستم سفت شد .و براق .الان هم مجدد سفارش دادم .,0,true,2023-11-21T12:00:48+00:00,مثبت,0.67,تجربه محصول | بافت محصول,بافت محصول,,false,ندارد,false,
شامپو عصاره بابونه مناسب موهای خشک 400میل,https://www.khanoumi.com/products/jey-chamomile-extract-hair-shampoo-for-dry-hair-400ml-31797,شامپو و شستشوی مو,شامپو رایحه خوبی داره و ملایمه,0,true,2023-01-17T18:58:09+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
شامپو روزانه عصاره گزنه مناسب موهای نرمال 400میل,https://www.khanoumi.com/products/jey-nettle-extract-daily-use-hair-shampoo-for-normal-hair-400ml-31799,شامپو و شستشوی مو,کف و پاک کنندگی خوبی داره، بوی کرم جوانه ی گندمشو میده زیاد بوی مطلوبی نداره برای موی چرب خوبه,0,true,2025-11-04T20:45:18.0215546+03:30,مثبت,0.67,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
شامپو کراتینه مناسب موهای آسیب دیده 550 گرم,https://www.khanoumi.com/products/lerox-keratin-reconstructing-shampoo-for-damaged-and-weak-hairs-550g-31824,شامپو و شستشوی مو,بوی خیلی خوبی داشت اما محصولی نیست که بخوام دوباره شارژش کنم البته ناگفته نماند اکثر شامپوهای ایرانی همین فرمولاسیون رو دارن که بینهایت ساقه مو رو خشک و وز میکنن,0,true,2026-08-08T13:55:53.485082+03:30,مثبت,0.67,بو و رایحه | ترکیبات | تجربه محصول | رضایت کلی,بو و رایحه,,false,ندارد,false,
شامپو کراتینه مناسب موهای آسیب دیده 550 گرم,https://www.khanoumi.com/products/lerox-keratin-reconstructing-shampoo-for-damaged-and-weak-hairs-550g-31824,شامپو و شستشوی مو,من چند بار گرفتم راضی بودم,0,true,2026-03-12T09:43:27.5132407+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
شامپو کراتینه مناسب موهای آسیب دیده 550 گرم,https://www.khanoumi.com/products/lerox-keratin-reconstructing-shampoo-for-damaged-and-weak-hairs-550g-31824,شامپو و شستشوی مو,شامپو خوبیه بار اول استفاده کردم موج های پایین مو رو صاف کرد. نمیشه گفت صاف کنندگی قوی داره ولی در کل شامپو ملایم و خوبیه,0,true,2024-12-17T17:36:11.5749019+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
شامپو کراتینه مناسب موهای آسیب دیده 550 گرم,https://www.khanoumi.com/products/lerox-keratin-reconstructing-shampoo-for-damaged-and-weak-hairs-550g-31824,شامپو و شستشوی مو,من راضی هستم از این شامپو,0,true,2023-08-19T13:07:39+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
