نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,اوایلش پوستو میسوزونه بعد رفته رفته اوکی میشه,0,true,2024-01-02T08:44:38+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,من با این تونر کلی جوش سر سیاه زدم,0,true,2023-10-28T16:42:45+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,خوبه من راضیم من پوستم خشکه با این پوستم پاک میکنم بعد کرم تیوپی ویتامین سی میزنم,0,true,2023-10-11T12:46:32+00:00,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,بوش خوبه.روشن کنندگی ازش ندیدم .وقتی میزنی رو پوست ب دور لب که میخوره خیلی تلخه.تونر سبز ویتالیر ازهمه بهتره ,1,true,2023-07-07T14:58:06+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,عالیه بوی محشری داره پوست من چرب و مستعد جوشه کرم روزش و سرم ویتامین سی این محصول را خریده بودم همه عالی بودن و به کارم آمد شویندش هم بد نبود، نسبت به تونر سیگل پوستم رو کمتر اذیت و چرب کرد با این محصولات شفاف و روشن و به نوعی پوستتون تغدیه میشه,2,true,2023-05-10T15:03:55+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,از چرب شدن و برق افتادن پوست در طول روز جلوگیری می کنه که این برای پوست های چرب خیلی خوبه، صورت و شفاف تر می کنه ، حجم خیلی خوبی داره و صورت و خیلی تمیز می کنه.,3,true,2023-04-11T16:15:24+00:00,مثبت,0.91,رضایت کلی | حجم و مقدار | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,بوی خیلی خوبی داره بوی پرتقال، پوست بعد از استفاده احساس سبکی و شادابی داره، قیمتش با توجه به حجمش مناسبه من دوستش دارم,12,true,2022-06-12T21:20:35+00:00,مثبت,0.67,بو و رایحه | سؤال و ابهام | رضایت کلی,بو و رایحه,,false,ندارد,false,
تونر پاک کننده سی پلاس سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c-plus-toner-250ml-27370,تونر,به نظرم محصولات آردن خيلي پيشرفت كرده اين تونر رو من پنجمين باره ميخرم واقعا روشن كننده س و يكدست ميكنه پوستو من خيلي راضيم انقدر كه پولاي زياد واسه تونر دادمو به پوستم نخورد.,43,true,2022-02-22T11:58:23+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,من یک هفته هست استفاده میکنم عالیه,0,true,2026-06-26T13:07:42.7329577+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,برا مامانم گرفتم یک هفته ست میزنه لک های قهوه ای روی صورت و دستش دارن کم رنگ میشن واقعا تاثیر داره,0,true,2026-06-08T15:29:20.4237114+03:30,خنثی,0.35,اثربخشی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,من سه چهار شب هست استفاده می کنم پوستم خشک هست و اثر خوبی از این سرم دیدم. اولش یه کم روی پوست سوزش داره اما پوستم شفاف و روشن و صافتر شده. در کل از خرید این سرم راضیم,0,true,2026-06-02T08:57:08.0444371+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,قبلا چند سال پیش هم از این محصول به پیشنهاد دکترم داخل روتین پوستیم استفاده کرده بودم و عالیه.خیلی خوب پوست رو شفاف میکنه و لک ها و جای جوش های قدیمی رو به مرور از بین میبره . من شبها قبل از قبل استفاده میکنم و به نظرم تنها ایرادی که داره افرادی که حساس هستن کلا یکم حالا چسبندگی روی پوشت موقع خواب ممکنه اذیتشون کنه وگرنه عالیه,0,true,2026-05-12T13:16:42.1890964+03:30,مثبت,0.95,رضایت کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,این محصول فوق العادس لک های منو کمتر کرد و صورتم رو شفاف و یکدست، همچنین رو پوست مامانمم تاثیر مثبت داشت,0,true,2026-02-04T00:11:35.9869221+03:30,خنثی,0.35,اثربخشی | تجربه محصول | رضایت کلی,اثربخشی,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,برای من لک های جدید و قدیمی رو میبره اما پوستم رو خشک میکنه,0,true,2025-09-02T08:54:31.5195554+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,من یه دوره استفاده کردم نسبت به قیمت بالا هیچ تاثیری ندیدم نه روشن کنندگی نه آبرسانی نه هیچی,0,true,2025-02-04T03:47:16.7532171+00:00,خنثی,0.35,اثربخشی | قیمت | تجربه محصول,قیمت,,false,ندارد,false,
سرم ضد لک سی 50 سی فکتور,https://www.khanoumi.com/products/ardene-c-factor-c50-anti-spot-serum-30ml-27371,سرم پوست,برا من که اصلا خوب نبود هیچ تاثیری نداره ,0,true,2024-09-24T17:49:21+00:00,منفی,0.91,اثربخشی | نارضایتی کلی,اثربخشی,اثربخشی | نارضایتی کلی,true,متوسط,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,چتدروزه دارم ازش استفاده میکنم، راجب روشن کنندگیش فعلا نمیتونم چیزی بگم اما بافت سفت و غلیظی داره و پوست رو کمی چرب میکنه، من مقدار خیلی کم ازش استفاده میکنم که فقط یه رطوبتی به پوستم بده و همین مقدار خیلی کم خیلی پوستمو مرطوب میکنه,0,true,2026-08-31T23:18:12.3806384+03:30,منفی,0.67,تجربه محصول | بافت محصول,بافت محصول,بافت محصول,true,پایین,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,یه کرم خیلی معمولیه،ولی بوی خیلی خوبی داره و ابرسان واقعیه,0,true,2026-08-02T23:27:13.8903135+03:30,مثبت,0.67,بو و رایحه | رضایت کلی | نارضایتی کلی,بو و رایحه,,false,ندارد,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,من دو بار سفارش دادم این کرم عالیه ،پوست نرم لطیف می‌کنه,0,true,2026-07-27T22:56:33.9198297+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,چند روزِ که بدستم رسیده، بافتش فشرده ست که من خوشم میاد، با حجم زیاد؛ کرمی که برای من فرستاده شد کارتن داشت در کل بسته‌بندی هیچ مشکلی نداشت، زود جذبِ، روزی سه بار استفاده میکنم...حقیقتش پوستم کمی روشن شده ولی نمیتونم با اطمینان بگم اثر این کرمِ حتما، چون تنها روشن‌کننده‌ی مورد استفاده‌ی من نیست...در کل خیلی خوشم اومده ازش و پیشنهادش میکنم...,0,true,2026-07-25T21:58:47.4879442+03:30,خنثی,0.35,بسته‌بندی | بافت محصول | حجم و مقدار | تجربه محصول,بافت محصول,,false,ندارد,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,حجمش خوبه،خودشو هم خیلی دوست دارم،بافتش نه چربه،نه زود جذب بشه انگار هیچی نزدی،من پوستم کویره و چربیش واسم یکم بمونه دوست دارم و بازم تکرارش میکنم,0,true,2026-07-19T14:17:57.915993+03:30,مثبت,0.67,بافت محصول,بافت محصول,,false,ندارد,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,بافتش سنگین، بوی خوبی نداره,0,true,2026-07-17T16:57:27.011862+03:30,خنثی,0.35,بافت محصول | بو و رایحه,بافت محصول,,false,ندارد,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,من دو بار خریدم مرطوب کنندگی و روشن کنندگی خوبی داره، چون ویتامین سی داره اگه مستعد جوش هستین حجم زیادی به پوست نزنین,0,true,2026-06-25T17:16:14.0239779+03:30,خنثی,0.35,حجم و مقدار | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,"قبلا خریدم و بافتش سنگین بود اما خوب بود عملکردش و راضی بودم
اما اینبار حالت ابکی‌داره و انگار روز ها افتاب مستقیم خورده حتی بوش هم بوی‌قبلی نیست
و نمیدونم چیکار کنم حوصله مزجوعی هم ندارم",0,true,2026-05-27T15:28:18.4876242+03:30,مثبت,0.91,بافت محصول | بو و رایحه | تجربه محصول,بافت محصول,,false,ندارد,false,
کرم روز شفاف کننده کاسه ای سی فاکتور با اس پی اف 15,https://www.khanoumi.com/products/ardene-c-factor-day-cream-with-spf15-150ml-27372,کرم و مرطوب‌کننده صورت,"من جوش نمیزدم، از وقتی استفادش میکنم یکم جوش چرکی زدم، خیلی خوشم نیمد، دوباره سفارشش نمیدم
نوع پوستمم مختلف و کم آبه",0,true,2026-04-28T01:25:03.3705543+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
