نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,عالیه راضی ام البته بعد از آبرسان باید مرطوب کننده زد.,0,true,2025-01-14T19:07:35.9253183+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,شارژ شه لطفا,0,true,2025-01-11T13:22:37.8828352+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,لطفا شارژش کنید,0,true,2025-01-08T06:23:59.4141027+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,موجود شه لطفاا,0,true,2025-01-07T12:13:43.6224656+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,واقعا عاشق بافتش هستم. فوق العاده اس,0,true,2025-01-06T17:32:04.7691298+00:00,مثبت,0.67,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,لطفا موجود کنبد,0,true,2025-01-05T05:37:43.5348553+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,لطفاً زودتر موجودش کنید،چند وقته میخوام بخرمش و ناموجوده,0,true,2025-01-02T15:12:17.2714391+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,خیلی ابرسان خوبیه، ژلی هست نه کرمی  بنابراین بعدش باید مطوب کننده استفاده کنید پوست رو عالی میکنه,0,true,2025-01-01T18:34:31.4665657+00:00,مثبت,0.67,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,چرا موجود نمیکنید این محصول رو,0,true,2025-01-01T09:02:21.1516958+00:00,خنثی,0.35,تجربه محصول | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,چندین ابرسان از مارک های مختلف استفاده کردم  و راضی نبودم. وچه رو 5 امین باره میخرم و واقعا چربی پوستمو کنترل میکنه. و پوستو نرم میکنه.,0,true,2024-12-31T10:52:34.2696192+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,"بهترین ابرسااااان برای پوست چربه
دقیقا بافت و خاصیتش مثل ابرسان لدورا هست ک دستور ساخت فرانسه است
لدورا و وچه برای پوست چرب بهترین ابرسان هستن 
دوستان من از برندهای دیگ مثل درمالیفت، الیوکس، ژوت هم دارم و استفاده کردم یک مدت که اصلا جالب نبودن",0,true,2024-12-30T09:39:32.12086+00:00,مثبت,0.79,نیاز به مشاوره | بافت محصول | تجربه محصول | رضایت کلی,نیاز به مشاوره,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,خیلی خیلی عالیه، ژل هست و انگار هیچی به پوستت نزدی,0,true,2024-12-17T09:54:52.4154851+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,بنظرم خیلی کارخاصی نمیکن یه حالت چسبندگی داره وبعد استفاده باعث گرما وتعریق پوستم میشه ولی عوارض دیگه ای ندیدم,0,true,2024-12-15T19:32:48.1939476+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,موجود کنید لطفا,0,true,2024-12-15T18:58:41.5297874+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,عالیه . این فقط یک ابرسانه و باید روش مرطوب کننده زده بشه حتما تا پوستتون رو خشک نکنه,0,true,2024-12-15T13:36:23.2252489+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,واسه من عالی بود باید بعد از شوینده روی پوست نم دار بزنین و چون فقط ابرسانه باید با مرطوب کننده کاور بشه,0,true,2024-12-14T15:54:12.8843234+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,خیلی جوش زیر پوستی زدم باهاش,0,true,2024-12-14T08:52:08.827886+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,یه آبرسان عالی و پوستم رو روشن کرده ظرف یک هفته,0,true,2024-12-11T21:14:35.9506663+00:00,مثبت,0.67,بسته‌بندی | رضایت کلی,بسته‌بندی,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,عالیه حرف نداره زود جذب میشه پوست رو مات میکنه بوی خوبی هم‌داره,0,true,2024-12-11T11:04:09.6763014+00:00,منفی,0.79,رضایت کلی | بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,خیلی آبرسان خوبی بود واقعا,0,true,2024-12-10T18:43:44.5062327+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,یه هفته استفاده میکنگ باهاش جوش نزدم اما هنوز تاثیر آبرسانی و ندیدم یعنی معجزه نمیکنه به نسبت قیمت توقع بیشتری داشتم سیمپل خیلی بهتره چه از نظر حجم چه قیمت,0,true,2024-12-10T16:21:08.3651364+00:00,خنثی,0.35,قیمت | اثربخشی | حجم و مقدار | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,"نمیدونم چرا رو پوست منو دوستام که مستعد جوش بود اینجور شد، یک هفته بعد استفاده مرتب یه جوشای وحشتناکی زدم که هنوز دارم درمانش میکنم .زیر پوستیای خیلی بدی برام به وجود اومد همشون جاشون موند...
به دستام میزنم فقط.",0,true,2024-12-10T14:18:25.6149874+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,خریدش رو توصیه میکنم کرم خیلی خوبیه,0,true,2024-12-09T19:19:42.9833749+00:00,مثبت,0.79,پیشنهاد به دیگران | رضایت کلی,پیشنهاد به دیگران,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,عالیه خیلی زود هم جذب میشه و بوی خوبی داره,0,true,2024-12-07T17:31:11.4088839+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,عالی بود,0,true,2024-12-07T11:07:59.1869294+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,عالی و زود جذب میشه و اصلن چرب نیس,0,true,2024-12-06T20:51:11.3677+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,"خیلی عالیه 
فوق العاده نرم و لطیف میشه پوست اصلا چربی احساس نمیکنید زود جذب میشه 
باعث جوش نمیشه",0,true,2024-12-05T09:06:19.96479+00:00,مثبت,0.91,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,بو اکسیدان میده,0,true,2024-12-04T20:01:59.1020309+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,کرم و مرطوب‌کننده صورت,لطفا موجودش کنید خریدمو تکمیل کنم,0,true,2024-12-04T16:28:47.304752+00:00,خنثی,0.35,موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
