نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من شماره ی 06رو گرفتم اصلا رنگ سرخابی متمایلبه قرمز نبود..نارنجی خیییلی غلیظه...ضررم شد .متاسفانه.,6,true,2018-08-12T16:40:13.3966667+00:00,منفی,0.67,رنگ و شید | تجربه محصول,رنگ و شید,رنگ و شید,true,پایین,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,سلام رژ لب خوبیه من شماره ۳۱ رنگ نسکافه ای گرفتم لب رو مثل اکثر رژ لب ها خشک‌نمیکنه رنگش طبیعیه و‌زیباست ماندگاری بدی هم نداره,14,true,2018-05-15T17:08:00.0633333+00:00,خنثی,0.35,ماندگاری | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,فوق‌العاده‌اس. اصلا انتظار نداشتم جنسی با این کیفیت باشه. کاملا یک‌دست روی لب میشینه. مات ماته. رنگ غنی‌ای داره. اصلا لب و خشک نمیکنه. حتی با غذاخوردن هم برای من ۳-۴ ساعت دووم میاره. من رنگ ۳۱ و گرفتم که  کاملا شبیه عکسه و نسکافه‌ای هرروزی و خیلی قشنگی هست. از وقتی هم گرفتم هرروز دارم میام چک میکنم ببینم که اگر خانومی رنگای جدیدتر اورده سریع بخرم.,16,true,2018-05-10T20:15:48.0666667+00:00,مثبت,0.67,رنگ و شید | کیفیت محصول | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,لطفا شماره ۱۲ رو بیارین. چند ماهه میام چک میکنم میبینم نیست. من فقط همین رژو میزنم. شارژ کنید لطفا. ممنون,11,true,2018-05-10T12:53:18.6333333+00:00,مثبت,0.67,موجودی کالا | رضایت کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,علاوه بر اون گفتید ک اگه پلمپ محصول باز بشه دگ پسش نمیگیرید! خب اگه محصولی مثل رژ و پلمپش و باز نکنیم از کجا ببینیم رنگش درسته یا نه؟؟؟؟؟ خواهشا رسیدگی کنین چون گویا من اولین نفری نیستم ک میگم تست رنگاتون توی سایت با چیزی ک به دستمون میرسونید متفاوته!!!!,42,true,2018-04-03T19:15:07.1733333+00:00,خنثی,0.35,تجربه محصول | اصالت کالا | سایت و اپلیکیشن,اصالت کالا,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ 06 که من خریداری کردم اصلا هیچ شباهنتی به رنگی که تو سایت زدید نداره و اصلا هم سرخابی مایل به قرمز نیست بلکه رنگ قرمز روشنیه که توسایت زدید یعنی توش تناژ رنگ نارنجی داره.... من خودم این رنگ و از قبل داشتم و با این اطلاعات غلطی که تو سایتتون گذاشتید و همه هم بر اساس اون محصولات و خریداری میکنن، حالا من دو تا رژ دقیقا یک رنگ دارم و اون رنگ رژی ک میخواستم اصلا به دستم نرسیده! ,10,true,2018-04-03T19:14:26.1066667+00:00,خنثی,0.35,رنگ و شید | سایت و اپلیکیشن | تجربه محصول,سایت و اپلیکیشن,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,چرا اخه چرا رنگاش شبیه خودش نیس مخصوصا ۲۷ و ۲۸ اصلا اصلا شبیه به تست رنگی ک گذاشتین نیست خیلی پشیمونم از خرید تو سایت شما. بنابرین اصلا نزدم ک بتونم چیزی راحع بهش بگم,5,true,2018-03-22T18:19:54.7033333+00:00,مثبت,0.79,نارضایتی کلی | رنگ و شید | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,چهار شماره ی این رژ رو استفاده کردم اول از همه باید بگم حتما از سایت ها تست رنگ هر شماره ی رژ رو ببینید و دوم این که نمای کاملا مات داره  و نسبت به قیمتش خوبه اما اگه بیشتر از سه ساعت رو لب بمونه لب رو خشک و چروک میکنه,4,true,2018-03-18T00:41:53.87+00:00,مثبت,0.67,تجربه محصول | رنگ و شید | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"من 3 و 12 رو با هم استفاده میکنم,عالی میشه رنگش",0,true,2018-03-15T15:56:10.1166667+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,فکر میکنم این رژ انقدر معروف شده که دیگه نیازی به تعریف نداره.از نظر کیفیت و موندگاری عالیه,0,true,2018-03-14T13:57:20.8066667+00:00,مثبت,0.79,رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"رنگ 21 خریدم که نوشته بود گلبهی مایل به نارنجی ولی به نظرم نارنجیه مایل به نارنجیه😁
بد نیست دوسش دارم...",5,true,2018-03-08T13:40:02.7566667+00:00,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,لطفا رنگهاشو کامل کنید رنگهای خوبش تموم شده. من خیلی از این رژ راضیم موندگاریش خیلی خوبه و لبها رو پوسته پوسته و خشک نمیکنه,2,true,2018-03-06T11:01:54.05+00:00,مثبت,0.95,رضایت کلی | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,"خیلی خوبه اتفاقا
اونایی که میگن بده احتمالا رنگ مناسبی انتخاب نکردن
بافتشم چرب نیست، پوستم برق نمیندازه
نرم و مخملیه واقعا
من 04 گرفتم خیلی خوشرنگه",0,true,2026-06-07T16:53:57.4726684+03:30,ترکیبی,0.74,بافت محصول | رضایت کلی | رنگ و شید | تجربه محصول,بافت محصول,بافت محصول | رنگ و شید,true,پایین,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,شماره 9خریدم ته نارنجی داره واسه کانتور مناسبه و روشن تره نسبت به عکسش,0,true,2024-09-08T20:48:17+00:00,خنثی,0.35,تجربه محصول | سؤال و ابهام,تجربه محصول,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,رنگ های 9 و 8 برای کانتور پوست های زرد و گندمی خیلی خوبه ماندگاریش عالیه فقط خیلی چربه و پوست رو کمی برق میندازه من راضی بودم ممنون ,2,true,2023-07-12T19:55:52+00:00,مثبت,0.95,رضایت کلی | ماندگاری | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,من راضی نبودم واقعا ،اصلا کاور نداره و چربه،باید حتما زیرسازی پوست انجام بشه بعد این کرم و بزنی،ولی واسه کانتور ب نظرم مناسبه,2,true,2020-04-05T15:25:57+00:00,منفی,0.67,سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,من خریدم خیلیم خوب بود ,4,true,2019-06-09T11:55:18.9366667+00:00,مثبت,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,به درد نمیخوره ,1,true,2019-06-01T20:51:39.9833333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,من شماره ۲ رو به عنوان کانسیلر استفاده میکنم و خیلی راضی هستم اصلا نمی ماسه و خیلی خوب رو صورت میشینه,7,true,2018-11-23T01:53:40.44+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,پوشانندگی کاملی نداره منافذ باز پوست رو انگار بزرگتر جلوه میده خیلی خشکه و به سختی پخش میشه رو صورت من مجبورم قبل استفاده ش یه مرطوب کننده به صورتم بزنم تا خوب پخش شه کلا پیشنهادش نمیکنم نسبت به حجم کمی که داره ارزش خریدن نداره مگر اینکه منافذ باز پوست نداشته باشید پوست تون چرب باشه و کاور کامل برای پوست تون نخواید,4,true,2018-11-21T19:36:50.1266667+00:00,خنثی,0.35,قیمت | حجم و مقدار,قیمت,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,٠٤ رو هم شارژ كنين لدفاااا,11,true,2018-01-30T20:55:55.5166667+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,شماره ۸ گرفتم برای کانتور روشن هست و لی پوشانندگی خوبی داره,9,true,2017-12-30T10:10:04.1966667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,رنگ شماره هشت رو برای کانتور گرفتم.راضی ام برای کانتور مناسبه.,1,true,2017-12-05T20:31:42.2933333+00:00,مثبت,0.79,رنگ و شید | سؤال و ابهام | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,"رنگ٠٩رو براى كانتور گرفتم، كمى از رنگ عكس روشن تره اما بنظرم براى كانتور مناسبه.
",2,true,2017-12-01T18:08:21.3666667+00:00,خنثی,0.35,رنگ و شید | سؤال و ابهام | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,پوشانندگیش بد نیست ، پوست رو صاف و یکدست میکنه ولی اگه لک های پررنگ دارید نمیتونه اونا رو کاور کنه ...,2,true,2017-11-15T10:10:17.6933333+00:00,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,من شماره 08 دارم به شدت تناژ نارنجی داره برا کانتور خوب نیست,7,true,2017-08-25T16:46:28.5766667+00:00,منفی,0.67,رنگ و شید,رنگ و شید,رنگ و شید,true,پایین,false,
کرم پودر استیکی با بافت نرم و مخملی حجم 11 گرم,https://www.khanoumi.com/products/golden-rose-stick-foundation-15591,کرم پودر و فونداسیون,کیفیت این کرم پودر افتضاحه...توصیه م اینه ک اصلا نخرید...روی پوست میماسه و اصلا خوب روی پوست نمیخوابه...,9,true,2017-06-06T20:56:03.2033333+00:00,ترکیبی,0.66,نارضایتی کلی | تجربه محصول | کیفیت محصول,کیفیت محصول,نارضایتی کلی | کیفیت محصول,true,متوسط,false,
