نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,من برای بدنم استفاده می کنم و دوسش دارم,0,true,2025-04-12T18:01:53.6762069+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,"بارچندمه که دارم میخرمش برای مامانم وخودم
من باتخفیف50درصدی گرفتم ممنون ازخانومی",0,true,2025-03-01T16:32:55.9466748+00:00,مثبت,0.67,تخفیف | تجربه محصول | رضایت کلی,تخفیف,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,اصلا تاثیری نداره,0,true,2025-02-27T19:12:41.3338524+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,خیلی ابکیه تا چند ثانیه حس خوب میده بعدش اصلا انگار هیچی نزدی درکل بی تاثیرا,0,true,2025-02-27T10:23:13.1539644+00:00,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,اصلا راضی نیستم برای من که پوستم خیلی خشکه هیچ تاثیری نداره,0,true,2025-02-27T09:22:25.9266656+00:00,منفی,0.67,اثربخشی,اثربخشی,اثربخشی,true,متوسط,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,اصلا بو نداره ،خیلی ابکیه ،هیچ تاثیری ندار,0,true,2025-02-15T21:28:27.4708682+00:00,خنثی,0.35,اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,حجم خیلی خوبی داره و پوست کاملا نرم میکنه,0,true,2025-02-12T17:03:46.7038653+00:00,مثبت,0.67,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,سلام خیلی خوب بود راضیم,0,true,2025-02-01T06:53:25.5544339+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,کارش خوبه اصلا پوستت چرب وبراق نشون نمیده,0,true,2025-01-31T19:14:56.9567275+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,اصلا بو ندار ،خیلی ابکیه,0,true,2025-01-28T21:48:13.106621+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,اصلا به درد نمی خوره فقط نیم ساعت مرطوب نگه میداره چند روزه دارم استفاده میکنم بیشتر پوست دستم خشک شده,0,true,2025-01-25T06:18:18.1887562+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,من این آبرسان رو تهیه کردم بهترین روش استفاده اینه که زیر کرم های دیگه استفاده بشه چرب نیست و برای زیر ساز عالیه،اول این ژل رو استفاده کنید بعد ضد آفتاب یا هر کرم دیگه رو استفاده کنید تا از آبرسانی  اون بهره من بشید,0,true,2025-01-19T09:21:11.234545+00:00,مثبت,0.91,رضایت کلی | ترکیبات,ترکیبات,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,آبرسان خیلی خوبیه هم واسه صورتم استفاده میکنم هم بدنم واقعا پوست رو نرم و لطیف میکنه و سریع جذب میشه اصلا چرب نیست من راضی ام,0,true,2025-01-16T14:56:23.9578463+00:00,منفی,0.67,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,تمام مدل هاشو تست کردم و به نظرم این مدل از همه بهتر بود,0,true,2025-01-05T22:28:35.374949+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,باعث جوشای زیرپوستی رو پوستم شد,0,true,2025-01-05T01:37:25.3543166+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,محصول خوبیه بوی خوبی داره چربی نداره من هم برا صورت هم بدن هم موهااستفاده میکنم,0,true,2024-12-30T13:14:03.7738756+00:00,خنثی,0.35,تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,افتضاح ...پوستمو بشدت خشک کرده وباعث التهاب شده,0,true,2024-12-25T22:12:26.8027759+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | نارضایتی کلی,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | نارضایتی کلی,true,بالا,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,پوستمو خشک کرده و التهاب پیداکرده اصلنم آبرسانی نداشت ..خاهشا محصول بی کیفیت رو اینقدر تبلیغ نکنین,0,true,2024-12-25T22:10:59.9717978+00:00,منفی,0.67,کیفیت محصول | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,کیفیت محصول | حساسیت و واکنش پوست/مو,true,بالا,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,نمیدونم چرا وقتی میزنم به پوستم میسوزونه خیلی ام رقیقه در کل ابرسان خوبیه چون خیلی سبک و رقیقه ولی نمیدونم چرا پوست رو میسوزونه,0,true,2024-12-23T13:47:30.4350793+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,عالی و زود جذب،سبک,0,true,2024-12-15T11:55:14.3264336+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,راضی نیستم صورتم پر جوش شده باهاش,0,true,2024-12-11T19:15:27.0511798+00:00,منفی,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,"راضی نبودم.
پوست رو خشک میکنه.",0,true,2024-11-11T12:40:21.625867+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,من خریدم صورتمو میسوزونه و واقعا بده و خیلی جوش زدم بعد استفاده ازش اصلا راضی نیستم ازش سریع جذب میشه اما بیشتر صورتم پوست پوست شد با اینکه پوستم چربه,0,true,2024-09-24T18:37:00+00:00,منفی,0.79,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-500ml-29109,کرم و مرطوب‌کننده صورت,برای پوست چرب و حساس خوبه ، مثل آب میمونه تا میزنی انگار فقط صورتت خیس میشه و بعد فورا جذب و خشک ، بوی عطری نداره، مناسب پوست معمولی و خشک نیست، فقط مناسب پوست چربه,0,true,2024-09-19T23:44:50+00:00,مثبت,0.67,نیاز به مشاوره | بو و رایحه | نارضایتی کلی,نیاز به مشاوره,,false,ندارد,false,
