نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,عالیه,0,true,2024-04-15T18:02:10+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,خیلی عالی بود هم موهامو نرم کرد هم خوشحالت .,0,true,2024-03-06T12:50:51+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,من موهای تقریبا لختی دارم تقریبا موهام سالمه ولی دوست دارم که خیلی خوب باشه ...کاری ک این ماسک مو با موهای من کرد این بود ک زیر دوش انگار دارم دست روی ابریشم میکشم ب شدت پیشنهادش میکنم...البته من بعدش هم چندین ماسک مو میزنم ولی حس توی حمامش خیلی قشنگه,0,true,2024-02-28T21:01:04+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,واقعاااا فوق العاده اس بوش خیلی خوبه میزان نرم کنندگیشم عالیه ,0,true,2024-02-25T23:49:19+00:00,مثبت,0.95,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,خیلی موهامو نرم میکنه واقعا راضیم,0,true,2023-12-25T18:01:17+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,موهای من فر و خشک هست ماسک های زیادی به موهام زدم خارجی ها که خیلی گرون شدند ایرانی ها هم واقعا باید بگردی تا اونی که به موهات میسازه رو پیدا کنی تجربه ام با این ماسک بعد از استفاده از یه دنیا ماسک ایرانی رو بگم که این عااااااااااااااااااااااااااااااااالی بود یه بار امتحانش کنید ,0,true,2023-11-22T10:19:31+00:00,مثبت,0.79,رضایت کلی | قیمت,قیمت,قیمت,true,پایین,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,اگه ساقههای موتون خشک و وز شده گزینه خیلی مناسبیه، برای بار چندم سفارش میدم,0,true,2023-10-14T14:26:29+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,خیلی خوبه امتحانش کنید,1,true,2023-08-20T19:05:59+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,ماسک مو خیلی عالیه موهارو خیلی نرم و صاف میکنه درخشندگی موهارو میبره بالا و از گره خوردگی مو ها جلوگیری میکنه هنگام شست شو گره مو هارو باز میکنه تنها بدی داره که اگر استفاده مداوم و وسطا یک بار استفاده نکنی جسد مو هات میاد بالا ,0,true,2023-03-09T12:19:15+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,واقعا عالیه . موهای من به شدت خشکه و چندین ماسک مو امتحان کردم ولی هچ کدوم اونقدر که باید نرم و صاق نمی کردن . هم خوبه هم به صرفه من بار سومه سفارش میدم ,3,true,2022-12-10T19:29:02+00:00,مثبت,0.67,رضایت کلی | قیمت | تجربه محصول,قیمت,,false,ندارد,false,
ماسک مو کاسه ای مدل کراتین و جینسینگ حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-keratin-and-ginseng-hair-mask-17756,نرم‌کننده و ماسک مو,من چند دوره هست که استفاده می کنم. بعد از حمام راحت شونه میشه و نیاز به ماسک بعد نداره. ,19,true,2021-08-02T13:04:28+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک مو ترمیم کننده مناسب مو آسیب دیده و خشک حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-avocado-hair-mask-17757,نرم‌کننده و ماسک مو,خیلی ماسک موهای مختلفی استفاده کردم ولی تنها ماسکی که هم نرم کرد هم براق همین بود ، یکم بوش تنده فقط که من دوس دارم بوی اواکادو میده ، کلا محصولات مو رو موی هرکسی متفاوته باید ببینی چی بهت میخوره من موهام پرحجم و موج داره بعد حموم بدون ماسک یکم کدر و وز میشه که با این ماسک و چندتا محصول دیگه میشه کنترلش کرد,0,true,2026-06-18T10:38:43.9120991+03:30,خنثی,0.35,تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
ماسک مو ترمیم کننده مناسب مو آسیب دیده و خشک حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-avocado-hair-mask-17757,نرم‌کننده و ماسک مو,این ماسک مو خیلی قشنگ موهارو نرم و سبک و خوش حالت میکنه مخصوصا اگر موهاتون اسیب دیده ست یه مقدار ازش برا مقدار زیادی از موها کافیه و دیر تموم میشه,0,true,2026-06-16T19:18:45.7658003+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک مو ترمیم کننده مناسب مو آسیب دیده و خشک حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-avocado-hair-mask-17757,نرم‌کننده و ماسک مو,خیلی خوب بود من موهام رنگ نشده بود ولی رطوبت خیلی کمی داشت و بخاطر الکتریسیته خیلی زود موخوره میزد.بعد از ۳بار استفاده کاملا تغییر حس کردم دیگه موهام الکتریسیته نداشت و کاملا از رطوبت غنی شده بود...نباید زیاد ازش استفاده کرد حداکثر هفته ای دو بار و کلا نباید ب ریشه مو بخوره وگرنه ریزش میاره,68,true,2020-09-24T16:43:40+00:00,مثبت,0.91,رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
ماسک مو تغذیه کننده مدل Fruity مناسب مو خشک و رنگ شده حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-fruity-hair-mask-17758,نرم‌کننده و ماسک مو,بسیار موثر و خیلی خیلی خوشبو,0,true,2026-03-29T02:46:40.411102+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
ماسک مو تغذیه کننده مدل Fruity مناسب مو خشک و رنگ شده حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-fruity-hair-mask-17758,نرم‌کننده و ماسک مو,اثر بخشی خاصی نداره مثل نرمکننده قدیمی لطیفه است، بوی معمولی هم داره که البته موندگار نیست,0,true,2025-06-29T09:36:06.7716758+00:00,خنثی,0.35,بو و رایحه | نارضایتی کلی,بو و رایحه,,false,ندارد,false,
ماسک مو تغذیه کننده مدل Fruity مناسب مو خشک و رنگ شده حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-fruity-hair-mask-17758,نرم‌کننده و ماسک مو,من یکساله استفاده میکنم. نسبت به قیمتش راضیم,0,true,2025-04-19T00:48:03.1081106+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ماسک مو تغذیه کننده مدل Fruity مناسب مو خشک و رنگ شده حجم 300 میلی لیتر,https://www.khanoumi.com/products/schon-fruity-hair-mask-17758,نرم‌کننده و ماسک مو,"من این محصول رو با شامپو مخصوص خودش (فروتی) بیشتر از یک ماهه که دارم استفاده میکنم و برای موهای معمولی من که انتهای موهام خیلی خشک و وزه عالی عمل کرده.
بعلاوه بوی خوبی داره که تا حداقل دو روز کاملا واضح توی موها میمونه و حس میشه.
(من ازین ماسک و شامپو هفته ای دوبار استفاده کردم و بقیه دفعات موهامو فقط با آب گرم میشورم.)",0,true,2023-09-28T10:17:30+00:00,مثبت,0.67,تجربه محصول | بو و رایحه | رضایت کلی | نارضایتی کلی,بو و رایحه,,false,ندارد,false,
دستگاه پاک کننده پوست شارژی  پنج سر مدل  600,https://www.khanoumi.com/products/cute-skin-face-brush-17759,سایر محصولات,من این دستگاه رو از خانومی گرفتم با توجه به تعریفی که ازش شنیده بودم اما عملا دستگاه بی فایده ای هست سری بدن و سنگ پاش که کاملا بیخوده بقیه سری ها هم تاثیر مهمی روی پوست نمیذارن و سرعت و قدرت دستگاه هم خیلی کمه شستشوی صورت با دست و این دستگاه با هم فرقی ندارن یه جور اسباب بازی هست حیف هزینه ای که کردم,6,true,2018-07-11T14:52:16.8466667+00:00,خنثی,0.35,اثربخشی | تجربه محصول | قیمت,قیمت,,false,ندارد,false,
دستگاه پاک کننده پوست شارژی  پنج سر مدل  600,https://www.khanoumi.com/products/cute-skin-face-brush-17759,سایر محصولات,عالیهههه من خیلی راضیم ممنونم خانومی 💗💗,5,true,2018-05-31T03:42:12.5433333+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستگاه پاک کننده پوست شارژی  پنج سر مدل  600,https://www.khanoumi.com/products/cute-skin-face-brush-17759,سایر محصولات,واقعا به جز براش روزانه و هفتگیش بقیه ش کاربرد نداره. براش بدن و سنگ پاش که کلا  کاربرد ندارن.  ولی برای صورت فووووق العاده ست. اگر هرشب استفاده بشه واقعا پوست رو شفاف و براق می کنه و کمک میکنه آرایش خوب بشینه. ,0,true,2018-05-24T00:01:36.5266667+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستگاه پاک کننده پوست شارژی  پنج سر مدل  600,https://www.khanoumi.com/products/cute-skin-face-brush-17759,سایر محصولات,من برای اولین بار از خانمی خرید کردم و این محصول و درکنار کلی خرید دیگه خریدم و امروز بدستم رسید خیلی ازش تعریف شنیدم و واقعا هم همینطور ممنونم خانمی که این محصول باکیفیتو تو شانس گذاشتید👍👍👍,0,true,2018-05-05T16:53:26.0066667+00:00,منفی,0.67,تجربه محصول | کیفیت محصول | رضایت کلی,کیفیت محصول,کیفیت محصول,true,متوسط,false,
