نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,برای دستام استفاده میکنم عالی بود کاملا روشن میکنه,0,true,2024-12-08T08:29:26.3343707+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,"یک هفته ای هست شبا میزنم الان نصفه کمتر شده ولی من تاثیری کجز چند تا جوش زیر پوستی گنده ندیدم و یکمم بنظرم لکه های صورتم و قهوه ای ترم کرده.
دیگه نمیدونم بخشی از روند اثر بخشیشه یا نه؟؟",0,true,2024-12-08T07:40:31.2473939+00:00,خنثی,0.35,اثربخشی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,هیچ تاثیری نداره,0,true,2024-12-01T18:00:53.5017193+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,"سومین بار تمدید میکنم اگه مداوم استفاده بشه تاثیر خوبی داره صورت شفاف میکنه بیشتر لک هام از بین برده تاثیرش دیدم زود جذب میشه بوی خوبی داره 
من هر شب استفاده کردم",0,true,2024-11-29T19:48:42.1493264+00:00,مثبت,0.67,اثربخشی | تجربه محصول | بو و رایحه | خرید مجدد,بو و رایحه,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,اصلا تاثیری ندارد,0,true,2024-11-28T02:42:54.7593689+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,هیچ تاثیری نداشت,0,true,2024-11-27T05:50:36.0851312+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,حجم خیلییی کم و بدون هیچ تاثیری,0,true,2024-11-25T10:47:54.9928568+00:00,خنثی,0.35,اثربخشی | حجم و مقدار,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,به عنوان مرطوب کننده فقط ازش استفاده میشه کرد، حجمشم کمه،اثری جز مرطوب کردن ندیدم,0,true,2024-11-16T21:22:29.1015157+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,منم تأثیر خاصی ندیدم,0,true,2024-11-13T03:32:30.7021294+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,"من برای لک های صورتم گرفتم ولی تاثیر نداشت 
فقط حالت مرطوب کنندگی و بوی خوبی داره",0,true,2024-11-10T18:13:04.3379596+00:00,خنثی,0.35,اثربخشی | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,من از این ضد لک در کنار ژل آبرسان پرایم استفاده میکنم هر روز دوبار استفاده میکنم و عالیه مجدد می خواهم شارژ کنم ، دوستان برای اثر بخشی صبور باشید و چندین دوره استفاده کنید تا نتیجه بگیرید,0,true,2024-11-06T15:48:26.2825777+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | اثربخشی | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,با یه دوره تاثیر خاصی نداره من که اثر ضدلکی ازش ندیدم,0,true,2024-10-30T07:26:47.1448151+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,چ زمانی موجود میشه؟,0,true,2024-10-28T07:17:23.0099134+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,عالیه ... من ضدلک کامپودرما داشتم هیچ تاثیری ندیدم اما دو هفته اس از این استفاده میکنم هیچ جای جوش قرمزی برام نذاشته همشونو ترمیم کرده عاشق پوستم شدم مث آینه شده,0,true,2024-10-19T07:28:53.6018173+00:00,مثبت,0.79,اثربخشی | رضایت کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,پوستم روشن شد ولی لک صورتم تغییر چندانی نکرد,0,true,2024-10-14T07:54:28.2135486+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,من یه هفته اس دارم از این محصول استفاده میکنم خیلی لک های صورتم رو کم کرده و حس میکنم پوستم رو آبرسانی میکنه عالیه و دوباره خریداری میکنم,0,true,2024-09-29T15:01:03+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,پوست روشن میکنه خوب ولی حجمش خیلی کم,0,true,2024-09-29T09:33:16+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,"برا مامانم خریدم و راضی بوده
قشنگ پوستش روشن تر شده",0,true,2024-09-26T01:08:53+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,کمتر از یک ماهه ازش استفاده میکنم و جای لک جوش قدیمی رو کمرنگ کرده,0,true,2024-09-09T10:57:10+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,تاثیرنداشت,0,true,2024-08-23T23:57:33+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,صورتک باهاش جوش زد برای لک بدن خوبه,0,true,2024-08-16T22:33:24+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,کرم روشن کننده تقریبن خوبه  هست سبک و روی پوست حس خوبی داره   ولی حجم کمی داره,0,true,2024-08-11T10:07:56+00:00,مثبت,0.67,حجم و مقدار | تجربه محصول,حجم و مقدار,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,تاثیر خوبی داره، سبکه و جوش زا نیست. ولی کوچولوعه و حجمش کمه که البته به نسبت قیمتش میرزه. من راضی بودم ,0,true,2024-07-28T23:49:45+00:00,مثبت,0.79,اثربخشی | حجم و مقدار | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,اندازه ش کوچیکه ولی تاثیر زیادی ندیدم ازش اما بازم یکم جای جوشامو کمرنگ کرد ولی کن ,0,true,2024-07-27T17:09:28+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,کرم خوبیه زودجذب و سبک باعث جوش هم برام نشد فقط حجمش خیلیی کمه خیلی کوچوله ,0,true,2024-07-24T14:11:29+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,از وقتی استفاده میکنم پوستم روشنتر شده من شبها موقع خواب میزنم پوستم یکدست شده راضی ام زودم جذب میشه,0,true,2024-07-09T21:28:10+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,من دکترم برای جای جوشهام بهم داد. واقعا عالیه ,0,true,2024-06-08T19:48:42+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,عالیه برا لک,0,true,2024-05-01T11:44:17+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,"چند بار بیشتر استفاده نکردم ولی احساس میکنم پوستم روشن تر شده 
کلا محصولات لایسل با کیفیتن",0,true,2023-12-28T12:14:51+00:00,خنثی,0.35,کیفیت محصول | تجربه محصول,کیفیت محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده حجم 30 میلی لیتر,https://www.khanoumi.com/products/liesel-pigmasel-lightening-cream-26360,کرم و مرطوب‌کننده صورت,سلام لطفا شارژش کن خانومی می خوام بخرم,0,true,2023-10-24T17:46:45+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
