نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
سرم ضد چروک و سفت کننده پوست اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-anti-wrinkle-and-lifting-serum-23859,سرم پوست,کاملا راضی بودم.. دوباره میخرم,0,true,2025-04-14T14:57:24.1743959+00:00,مثبت,0.67,خرید مجدد,خرید مجدد,,false,ندارد,false,
سرم ضد چروک و سفت کننده پوست اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-anti-wrinkle-and-lifting-serum-23859,سرم پوست,عاااالیه هرچقد ازش تعریف کنم کمه,0,true,2025-01-10T14:34:25.6359055+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم ضد چروک و سفت کننده پوست اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-anti-wrinkle-and-lifting-serum-23859,سرم پوست,من ازین محصول حدود 4 ماهه استفاده میکنم و خیلی راضیم ازش واقعا سفت شدن پوست صورتمو حس میکنم و همچنین کم شدن چروک زیر چشامم مشهوده..,0,true,2024-11-30T10:17:23.5198039+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
سرم ضد چروک و سفت کننده پوست اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-anti-wrinkle-and-lifting-serum-23859,سرم پوست,بازم شارژش میکنم,0,true,2024-10-18T04:36:30.8932225+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
سرم ضد چروک و سفت کننده پوست اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-anti-wrinkle-and-lifting-serum-23859,سرم پوست,اصلا تاثیری نداشت. ,60,true,2021-07-03T03:16:26+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,واقعا عالیه ولی کاش قیمتش انقدر بالا نبود ,8,true,2023-10-21T11:10:37+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,"من لک صورتم خیلی زیادهمیشه راهنمایی کنید که هم ویتامین سی رو استفاده کنم و هم آبرسان قطره چکانی بالانس رو چطور استفاده کنم هر دوتاشو خریدیم ممنون میشم
",1,true,2023-10-17T20:27:15+00:00,مثبت,0.67,نیاز به مشاوره | رضایت کلی,نیاز به مشاوره,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,"  محصولات پریم به نظر من خیلی عالی و به نمونه خارجیش نزدیکه ....این سرم که یه سرو گردن از همه بالاتره ....قشنگ 
👍👍👍👍👍👍 پوست و روشن و شفاف  میکنه و قدرت جذبش ",0,true,2023-10-16T11:20:16+00:00,مثبت,0.67,نیاز به تست بافت، رنگ، بو | تجربه محصول | رضایت کلی,نیاز به تست بافت، رنگ، بو,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست, برای پوست من خوب نبود دوست نداشتم,3,true,2023-08-28T18:11:14+00:00,خنثی,0.4,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,مدت 5 ماهه مدام ازش استفاده میکنم. تو دفعات اولیه تاثیر کوچیکی در کمرنگ کردن لک روی گونم داشت ولی سریع استپ کرد. تنها خاصیتش نرم کنندگی و خیلی کم روشن کنندگی پوست داشت که همونطور که گفتم بعد کمتر از 1 ماه دیگه بی تاثیر شد. جوش نزدم و همینم خوبه. منتها دیگه ازش نمیخرم,7,true,2023-08-06T00:14:37+00:00,مثبت,0.67,اثربخشی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,من که با دو بار استفاده تاثیر خاصی ندیدم معمولا بعد از استفاده باید کمی پوست رو روشن و نرم کنه از ویتامین سی های برندهای دیگه راضی تر بودم,0,true,2023-07-30T12:49:58+00:00,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,یک ماهه استفاده می کنم تغییر محسوسی ایجاد نشد,1,true,2023-07-22T15:46:31+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,حدود بیست روز بعد از شروع استفاده اثرش روی پوستم مشخص شد، پوستم روشن و سفت شده چروکا کمتر دیده میشه و پوستم در کل شاداب شده,5,true,2023-07-08T13:18:35+00:00,خنثی,0.35,تجربه محصول | بافت محصول,بافت محصول,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست, از اسن سرم به شدت راضیم چندین مرتبه خریدم عالیه,6,true,2023-06-28T08:50:01+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,عالی،عالی،عالی,5,true,2023-06-14T02:54:41+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,من چندماه دارم ازش استفاده میکنم عالیع هم روشنتر میکنه پوستمو ,3,true,2023-06-07T14:23:22+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,خیلی سرم خوبیه، هم پوستم روشن تر شده هم منافذ پوستم رو خیلی کوچیک تر کرده. فقط مشکل اینه که قیمتش خیلی بالا رفته و به شخصه دیگه نمیتونم انقدر هزینه کنم براش,25,true,2023-05-26T14:35:10+00:00,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,بیشتر برای روتین روزانه خوبه تاثیری در کمرنگ شدن لک نداشت ,9,true,2023-05-16T13:33:29+00:00,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,خیلی خیلی عالیه پوستم چربه باعث جوش نشد و روشنتر شد ,3,true,2023-05-14T13:48:02+00:00,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,محصول خوبیه اما همان اولش پمپش خراب شد مجبورم بریزم کف دستم,1,true,2023-05-10T11:06:30+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,این سرم خیلی خوبه ولی قیمتش گرونه لطفا یه تخفیف حسابی بگذارید مثلا 50 درصدی ,35,true,2023-05-09T11:11:53+00:00,مثبت,0.79,تخفیف | رضایت کلی | قیمت,تخفیف,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,لطفاً ژل کرم جوان کننده پریم هم موجود کنید باتخفیف ,3,true,2023-05-03T16:31:10+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,خوب عمل میکنه فقط خیلی گرون شده قبل عید دویست و خورده ای خریدم ، تخفیف خوب بزارید چنتا میخام .,21,true,2023-04-25T22:40:52+00:00,مثبت,0.79,تخفیف | قیمت | تجربه محصول,تخفیف,قیمت,true,پایین,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,"من پوستم خشکه و مادرم پوست چرب روی پوست هردومون عالی بود ب مرور زمان منافذم کم میکنه 
",1,true,2023-04-10T23:59:40+00:00,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,من بسیار راضی بودم از این سرم،نمیگم معجزه کرد اصلا،ولی خودم حس میکنم یه خرده پوستم روشن تر شده،و درسته اولش چربه ولی سریع جذب میشه و باعث جوش نمیشه،من واقعا دوست دارم لازم استفاده کنم ازش,3,true,2023-04-05T12:12:22+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,خواهش میکنم تخفیف بیشتر بذارید مثل قبلا,12,true,2023-03-31T15:14:33+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,لطفا خواهشا با تخفیف بیشتری بذارید لااقل 30 درصد ... دیجی کالا تخفیفات بیشتری میذاره اما ما بخاطر اعتماد بیشتری که به خانومی داریم صبر میکنیم تا خانومی تخفیف مشتری پسندانه تری بگذاره 🌷🌷,43,true,2023-03-28T05:14:09+00:00,خنثی,0.35,تخفیف | مقایسه با رقبا,مقایسه با رقبا,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,قشنگ پوستمو صاف و یکدست کرده منم با توجه به کامنا خریدمش و خیلی راضیم فقط گرونه و حجمش کمه زوو تموم میشه ..کاش بتونم دوباره بخرمش . تخفیف زیاد بزنید لطفا ,6,true,2023-03-05T15:12:09+00:00,مثبت,0.79,تخفیف | تجربه محصول | قیمت | حجم و مقدار | رضایت کلی,تخفیف,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,"یکی از اشتباهات بزرگ تو زندگی شک کردن تو خرید این سرمه
پوستای چرب اگه یه دوره قبلش لایه برداری ملایم کرده باشن یا از شوینده سالسیلیک اسید دار استفاده کرده باشن که سلولای مرده پوستشون حذف بشه و چربی پوستشون هم از بین بره ،تا جذب و اثرش بهتر و سریعتر بشه خیلی خوبه،باعث جوشم نمیشه براشون",10,true,2023-02-27T01:56:17+00:00,مثبت,0.79,رضایت کلی | ترکیبات,ترکیبات,,false,ندارد,false,
