نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,"بهترین ضدآفتاب برای پوست عای چرب و آکنه دار
سبک زودجذب مات عالیه حتما توی تخفیفات بخرین",0,true,2024-05-19T10:16:12+00:00,مثبت,0.91,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,من این سرم رو تهیه کردم، اصلا روی وز مو تاثیر نداره. حالت نرمی و کمی درخشندگی به مو میده.,0,true,2026-04-20T15:39:06.3139239+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,به نسبت کیفیت قیمت بالایی دارد و روی وزی مو تاثیر نداره..روغنی هستش و فقط موهارو درخشان و تا حدودی نرم میکنه,0,true,2025-02-13T07:03:18.9954465+00:00,خنثی,0.35,اثربخشی | قیمت | کیفیت محصول,قیمت,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,لطفا این محصولو شارژ کنید ممنونم,0,true,2025-01-22T10:05:23.8571337+00:00,مثبت,0.67,موجودی کالا | تجربه محصول | رضایت کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,لطفا شارژش کنید,0,true,2024-12-26T23:28:29.6959156+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,موهارو نرم میکنه . عالیه ,0,true,2024-06-27T18:29:04+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,خیلی ممنون از فروشگاه خوبتون ک اینقد سریع بسته رو میرسونید دستمون ،و ممنون بابت گیفت داخل بسته،خدا بهتون برکت بده,0,true,2024-02-06T13:38:46+00:00,ترکیبی,0.74,خرید هدیه | رضایت کلی,خرید هدیه,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,من چند سالی هست استفاده می کنم وخیلی راضی هستم‌ البته با موهای من بسیار سازگاره ,2,true,2022-09-10T19:13:14+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,عالیه . موندگاریش زیاده چون بافت غلیظی داره یه ذره ش کاملا مو رو نرم میکنه و اصلا چرب نمیکنه . من دوتا سفارش دادم واسه خودمو کسه دیگه حالا میخوام سومیم رو هم سفارش بدم پس اندازش کنم 😌,11,true,2022-04-07T04:44:23+00:00,مثبت,0.79,رضایت کلی | بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
سرم مو ضد وز,https://www.khanoumi.com/products/lafarrerr-anti-frizz-hair-serum-25327,سرم و روغن مو,سلام خیلی خوبه خیلیم نرم میکنه موهارو واقعا مثل موی بچه ها میکنه من موهام وزه ازش که میزنم جنس موهام مثل ابریشم میشه وزشون هستا ولی نرم میشه خیلی راضیم ازش . تو آف خریدم من ,17,true,2022-03-07T12:43:29+00:00,مثبت,0.95,رضایت کلی | تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,خیلی عالی بود واقعا ارزش خرید داره,0,true,2024-04-30T14:36:59+00:00,مثبت,0.91,رضایت کلی | قیمت,قیمت,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,لطفا تخفیف بیشتری بزنید ممنون,0,true,2024-04-28T15:51:20+00:00,مثبت,0.67,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,منپوست نسبتا چربی داشتم و این ابرسان برای پوستم عالی بود از سیمپل بهتره زیر ساز عالیه برای ارایش لطفا تخفیف بیشتری بزارید تا بتونم بخرم ممنون ,0,true,2024-04-26T17:03:58+00:00,مثبت,0.95,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,یه کلام عالی,0,true,2024-04-19T15:01:33+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,عالی عالی هرکی پوستش چربه حتما باید بخره,0,true,2024-04-06T13:00:58+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,"من همیشه از محصولات لافارر خریداری میکنم واقعا عالی هستن،
این محصول هم خریداری کردم اما برای پوست من که مختلط هست بعداز استفاده خشک میشه پوستم و خیلی جوش زدم، قطعا این محصول برای پوست هایی که چربی زیادی داره و کامل چرب هست مناسبه، از خوبی هاش این بود که واقعا سرعت جذب بالایی داره و چربی پوست رو کامل میگیره و مات میکنه. کسایی که پوست مختلط دارین این محصول مناسب نیست ",0,true,2024-03-30T00:27:29+00:00,مثبت,0.67,تجربه محصول | حساسیت و واکنش پوست/مو | سؤال و ابهام | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,زود جذب میشه و سبکه ولی پوستم رو خیلی خشک کرد و بوشو اصلا دوست ندارم,0,true,2024-03-27T00:07:49+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,"بوی عطر داره 
متاسفانه برای من اصلا خوشایند نیست 
بعد از چند دقیقه انگار که هیچ رطوبتی نداره پوست ",0,true,2024-03-25T15:07:04+00:00,منفی,0.67,بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,"منکه خوشم نیومد
",0,true,2024-03-20T17:30:30+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,این محصول امروز به دستم رسید، بعد از شستشوی صورتم وقتی به پوستم زدم سریع جذب شد ، و هیچ احساس سنگینی نداشت، برعکس لذت بردم از جذب سریعش.. قطعا به مرور تاثیرش روهم میبینم و بازهم نظرم رو میگم ,0,true,2024-03-10T01:05:56+00:00,منفی,0.67,اثربخشی | تجربه محصول | ارسال کالا | رضایت کلی,ارسال کالا,اثربخشی | ارسال کالا,true,متوسط,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,چربی پوستو میگیره اما اگه زیاد بزنی پیل میشه،حس میکنم سیلیکون داره,0,true,2024-03-08T23:29:45+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,به نظرم اگر یکم چربی داشت بهتر میشد چون پوست منو بدتر خشک میکنه,0,true,2024-03-08T14:41:41+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,"اصلا خوب نیست یه مدت استفاده کردم به شدت بوی عطر داره به نظرم محصولات عطری اصلا برای پوست مناسب نیست
و دست میزنی به صورت پیل میشه، من راضی نیستم و دیگه شارژ نمیکنم برند سیمپل بهتر بود نسبت به این.",0,true,2024-03-03T00:00:02+00:00,منفی,0.79,تجربه محصول | بو و رایحه | موجودی کالا,موجودی کالا,بو و رایحه | موجودی کالا,true,متوسط,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,تخفیفشو بیشتر کنید,0,true,2024-03-02T02:02:15+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,خوب نیست و تاثیری نداره,0,true,2024-03-01T17:34:36+00:00,منفی,0.67,اثربخشی,اثربخشی,اثربخشی,true,متوسط,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,"روی پوست پیل میشه به شدت ،
و سنگینه و باعث چوش زایی زیادی برای من شد",0,true,2024-02-29T15:15:19+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,آبرسان سبکیه و زود جذب میشه ,0,true,2024-02-29T10:54:18+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم و مرطوب‌کننده صورت,بهترین کرم آبرسانی که تا الان داشتم پوستم چربه و این بهترین بوده ,0,true,2024-02-25T11:11:54+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
