نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم پودر شیشه ای فاقد چربی مدل آکنه لاین,https://www.khanoumi.com/products/my-foudation-16985,پوشش دهی اصلا نداره ,8,false,2018-12-03T11:33:32.5266667+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,خیلی دوسش داشتم 01 خریدم سفیده اما سفید طبیعی بهتون میده احساس سنگینی اصلا نداره ، متوجه کرم روی صورت نمیشید اما رنگ پوست روشن میکنه و یکدست، پوستم مستعد جوشه اما جوش نزدم با وجودی ک تایم طولانی رو صورتم بود و ازهمه بهتر مات بودنشه,0,true,2026-05-29T12:16:07.240624+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,من خیلی کرم پودرهای مختلفی استفاده کردم، با جرات میتونم بگم بهترین کرمپودر، توی دسته ایرانی ها هستش. زیرش یک آبرسان بزنید و بعد با براش مخصوص روی پوست بکشید و با بلندر پخشش کنید. رنگش کاملا طبیعی و مخملی هستش. تو خریدش شک نکنید.,0,true,2026-04-13T23:52:50.4235416+03:30,مثبت,0.67,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,"من شماره 03 گرفتم پوستم چرب و رنگ پوستم گندمی روشنه
اولش رو دست زدم فک کردم تیره هست ولی روی صورتم کاملا رنگ پوستم هست",0,true,2025-12-12T15:37:18.4609067+03:30,خنثی,0.35,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,خیلی گرونه,0,false,2025-12-03T22:19:49.3291467+03:30,خنثی,0.35,قیمت,قیمت
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,شماره 01گرفتم راضی بودم به چشم تیره میزد یه کم ولی پوست رو سفید می‌کنه خوب بود بافت نرم و مخملی و سبک دارد دوامش هم قابل قبوله واسه استفاده ی روزانه عالیه، به شخصه خودم از کرم های سنگین رو صورتم خوشم نمیاد. من راضی بودم از خریدم,0,true,2025-11-09T08:35:13.1601916+03:30,مثبت,0.95,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,به خاطر کامنتهای خوب گرفتمش. اما خیلی داغون بود خیلی خیلی,0,true,2025-01-28T13:44:35.4624251+00:00,ترکیبی,0.71,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,برای پوست گندمی وچرب عالیه بافت سبک داره ضد تعریق هستش فقط برای دورچشم مناسب نیست سوزش داره وبوی تند واینکه حجمش کمه,0,true,2024-11-20T19:12:14.9073574+00:00,مثبت,0.79,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,پوشانندگیش خوب نیست و خیلی رقیق هست من دوسش نداشتم,0,true,2024-09-08T15:18:22+00:00,منفی,0.67,سایر,سایر
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,"عالیه واقعا بهترین کرمپودریه که استفاده کردم
سبک و روزانه ظاهرش روی پوست جوریه که انگار هیچی نزدی
واقعا حس نمیشه عاااالیه",0,true,2024-05-28T23:39:47+00:00,مثبت,0.91,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,برای پوست سبزه کدوم مناسبه ,0,false,2024-05-21T13:27:13+00:00,خنثی,0.35,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,برا پوست گندمی روشن اگه رنگ گندمی بگیرم تیره نمیشه؟,0,true,2024-05-08T13:04:37+00:00,خنثی,0.35,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,من پوستم گندمی روشنه کدوم رنگش مناسب پوستمه؟کمک لطفا,0,true,2024-05-08T13:02:55+00:00,خنثی,0.35,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,"خیلی خوب بود و سبک
برای پوست من که چرب ، خیلی عالی بود",0,true,2023-12-23T14:06:13+00:00,مثبت,0.95,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,سلام لطفا رنگ گندمی رو شارژ کنید تا تو تخفیف بخیریمش 🥺,1,true,2023-06-24T15:01:55+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,تخفیف بیشتر میذارین بخرمامتحان کنم ببینم به پوستم میسازه یا نه,0,false,2023-02-01T11:59:07+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,چقدر گرون شده، برای پوست من خوبه که چرب و جوش داره و باعث جوش و آکنه هم نمیشه ,0,false,2022-09-07T23:54:33+00:00,مثبت,0.79,محصول | قیمت,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,خیلی عالی من پوستم چرب برا من که خوب بود ولی پوشش دهیش متوسط,0,true,2022-08-08T01:48:18+00:00,مثبت,0.91,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,"پوشانندگی خوبی داره،ماندگاری بالا 
",6,false,2020-11-18T20:58:15+00:00,مثبت,0.67,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,کرم پودر مای آکنه لاین شماره 01 خیلی باشک و تردید خریدم فکر نمیکردم خوب باشه اما هم بوی خیلی خوبی داره مثل کرم پودر های خارجی قدیمی و هم رنگش مناسب پوستمه وپوشش خوبی داره ومهم تر اینکه باهاش جوش نمیزنی و با قیمتی که داره انتخاب روزانه خوبیه,7,false,2020-10-25T02:35:51+00:00,مثبت,0.91,محصول | قیمت,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,من خیلی وقته شماره دو کرم اکنه لاین مای رو استفاده میکنم هم سبکه هم مات پوشش متوسطی داره مناسب استفاده روزانه ست,15,true,2019-10-22T17:19:36+00:00,خنثی,0.35,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,من اون مای قدیمی ها رو همیشه شماره ۲۰۴ میگرفتم ک تُناژ صورتی نداشت. الان باید کدوم رنگ رو بگیرم کسی میدونه؟,0,false,2019-08-01T16:17:23.1+00:00,خنثی,0.35,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,من پوستم گندمی روشن هست...رنگ شماره 3 اش رو انتخاب کردم...خوب بود,1,false,2019-07-15T10:54:32.0566667+00:00,مثبت,0.79,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,برای پوست گندمی روبه روشن کدوم شماره اش مناسبه,5,false,2019-01-12T00:53:19.63+00:00,خنثی,0.35,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,این کرم پودر برای عزیزانی که پوست چرب و مستعد جوش دارند فوق العاده اس من الان دو سال هس که دارم از این کرم پودر استفاده می‌کنم و خیلی راضیم. حتما امتحانش کنین,8,true,2018-12-31T10:47:30.23+00:00,مثبت,0.91,محصول,محصول
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,لطفا شارژ کنید شماره ۱ رو زودتررر,7,true,2018-09-30T12:48:55.1233333+00:00,خنثی,0.35,سایر,سایر
کرم پودر تیوپی فاقد چربی مدل آکنه لاین حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-foudation-16986,من از این کرم استفاده کردم علاوه بر پوشش خوبی که داره تاثیر خیلی عالی ای روی جوش ها داره,15,false,2018-05-23T19:45:53.4266667+00:00,مثبت,0.79,محصول,محصول
شامپو کراتین مناسب موهای آسیب دیده حجم 739 میلی لیتر,https://www.khanoumi.com/products/tresemme-keratin-smooth-shampoo-16987,سلام لطفا اين شامپو و ماسك موي مربوط بهش رو شارژ كنيد . ممنونم,11,true,2018-05-04T20:15:05.19+00:00,مثبت,0.67,محصول,محصول
شامپو کراتین مناسب موهای آسیب دیده حجم 739 میلی لیتر,https://www.khanoumi.com/products/tresemme-keratin-smooth-shampoo-16987,خانمی چرا محصولات ترزمه خیلی وقته شارژ نمیشه؟ الان چندماهه‌.اگه محصولیو قراره دیگه نیارین لطفا اطلاع رسانی کنین که برای تهیه اون یه فکر دیگه کنیم,8,false,2018-04-21T17:44:15.2966667+00:00,خنثی,0.35,محصول,محصول
شامپو کراتین مناسب موهای آسیب دیده حجم 739 میلی لیتر,https://www.khanoumi.com/products/tresemme-keratin-smooth-shampoo-16987,واقعا عاليه . يكي از بهترينايت,0,false,2018-03-06T12:32:19.92+00:00,مثبت,0.91,سایر,سایر
شامپو کراتین مناسب موهای آسیب دیده حجم 739 میلی لیتر,https://www.khanoumi.com/products/tresemme-keratin-smooth-shampoo-16987,من این محصول رو داشتم متاسفانه اصلا برای موهایی ک دراثر رنگ و دکلره آسیب دیدن و وز شدن مناسب نیست،هیچ تاثیر خاصی نداره ,1,false,2018-02-22T16:27:45.5833333+00:00,ترکیبی,0.66,محصول | اصل بودن کالا,محصول
شامپو کراتین مناسب موهای آسیب دیده حجم 739 میلی لیتر,https://www.khanoumi.com/products/tresemme-keratin-smooth-shampoo-16987,خانوما اسم کراتین رو فراموش کنید چون هیچ کاری برای موهاتون انجام نمیده و موقتیه،من خودم از این شامپوی ترزمه و خیلی از محصولات کراتین دار استفاده کردم،با اینکه موهام حالت داره اما تأثیر خاصی حس نکردم،به نظرم چند ساعت قبل از استحمام به موهاتون روغن زیتون گرم بزنید بعد بشورید خیلی بهتر از این محصولات مو رو احیا میکنه..خانومی اگه امکانش هست محصولات گارنیه بخصوص شامپوهاش رو هم بیار چون فوق العادن.,30,false,2017-07-29T11:58:47.6533333+00:00,خنثی,0.35,محصول,محصول
