نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,سلام من این شامپو رو خریدم میزنم پودر سفید در میاد ازش سالمه؟واینگه برای ساقه مو هست فقط یا کف سر هم میشه زد؟,6,true,2016-12-03T18:37:08.5+00:00,خنثی,0.35,محصول,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,"خانم "" سپهری "" عزیز/ میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .
",2,false,2016-10-15T09:56:16.3266667+00:00,منفی,0.79,محصول | قیمت,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,"shans lotfan
",4,true,2016-10-14T11:20:52.0866667+00:00,خنثی,0.35,سایر,سایر
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,"خانم "" شاهماری"" عزیز /میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .",1,false,2016-09-06T09:48:44.6733333+00:00,منفی,0.79,محصول | قیمت,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,لطفا وارد شانس وتخفیف کنید این محصول رو,8,true,2016-09-05T20:04:03.1966667+00:00,خنثی,0.35,محصول | قیمت,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,لطفا این محصول را موجود کنید,5,false,2016-06-21T10:56:00.2133333+00:00,خنثی,0.35,محصول,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,خانم رحمانی عزیز /  ممانعت مصرف همزمان نخواهید داشت . البته میتوانید بعد از اسپری اول کمی تامل کنید و سپس اقدام به مصرف اسپری دیگر کنید . ,0,false,2016-05-14T10:09:59.48+00:00,خنثی,0.35,سایر,سایر
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,آیامیشه هم ازاین اسپری وهم از اسپری که گره مورابازمیکندهمزمان استفاده کرد؟,0,true,2016-05-13T12:33:05.2633333+00:00,خنثی,0.35,محصول,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,لطفا در شانس قرار دهید,6,false,2016-04-21T13:10:18.02+00:00,خنثی,0.35,سایر,سایر
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,خواهشا  این محصول رو بیارید,2,false,2016-01-15T00:30:24.3933333+00:00,خنثی,0.35,محصول,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,برام پیامک اومد که موجود شده پس کو؟,2,true,2016-01-13T17:25:50.4066667+00:00,خنثی,0.35,محصول,محصول
شامپو خشک مناسب موهای چرب وزن 50 میلی لیتر,https://www.khanoumi.com/products/oriflame-pure-balance-dry-shampoo-469,لطفن بازم از این محصول بیارید ,7,false,2015-11-20T20:12:20.5066667+00:00,خنثی,0.35,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,"خانم "" رحمتی"" عزیز / به محض تامین نمونه با کیفیت محصول ازطرف بخش تامین کالا فروشگاه .محصول شارژ و در دسترس شما همراهان عزیز "" خانومی"" قرار خواهد گرفت میتوانید در صفحه محصول "" آیکون "" به من اطلاع بده "" را فعال کنید تا در زمان شارژ کالا از طریق پیامک و ایمیل اطلاع پیدا کنید .",6,false,2016-09-05T13:52:32.43+00:00,منفی,0.79,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,سلام لطفا این محصول رو شارژ کنید خیلی فوری میخوام,10,false,2016-09-05T12:13:39.8166667+00:00,خنثی,0.35,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,لطفا این محصول رو شارژ کنین و در شانس قرار بدین,4,false,2016-04-09T08:42:37.84+00:00,منفی,0.67,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,خانم مهرابی عزیز / هر نوع تیپ پوستی قادر به استفاده از این محصول میباشد.,0,false,2016-02-16T15:07:02.15+00:00,خنثی,0.35,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,"سلام .مناسب چه نوع پوستی است؟
لطفا دوباره شارژ کنید.",1,false,2016-02-16T11:13:47.86+00:00,خنثی,0.35,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,اصلا برای پوست خشک خوب نبود,0,true,2015-12-19T11:51:38.4433333+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,خانوم بنی هاشم عزیز این محصول یک سال حداقل تاریخ مصرف دارد,0,false,2015-11-27T12:11:07+00:00,خنثی,0.35,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,ببخشید تاریخ انقضا محصول تا کی هست,1,false,2015-11-27T01:30:31.2066667+00:00,خنثی,0.35,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,شانس خانومی,3,false,2015-11-22T14:04:22.8033333+00:00,خنثی,0.35,سایر,سایر
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,بیتا خانم شما می توانید با زدن روی دکمه تکمیل خرید از داخل سبد خرید در بخش بالایی سایت وارد صفحه ای شوید که امکان حذف محصول از سبد خرید را دارید,1,false,2015-10-29T16:49:07.3266667+00:00,منفی,0.79,محصول,محصول
شوینده صورت مدل ویتامینه,https://www.khanoumi.com/products/fair-and-lovely-face-wash-470,ببخشيد تو سبد خريدم از يك محصول 2بار ثبت شده بايد جكار كنم؟,0,false,2015-10-29T15:53:53.0066667+00:00,منفی,0.67,محصول,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,سلام من هم چیزی که سفارش دادم با چیزی که تحویل گرفتم فرق داره تازه سرشم شکسته؟؟؟؟؟,2,true,2019-02-23T18:05:38.57+00:00,منفی,0.67,تحویل و ارسال,تحویل و ارسال
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,"خانم سیمین منصوری عزیز, لطفا از بخش خرید های من به امور مشتریان پیام ارسال بفرمایید تا بررسی شود. ",1,false,2019-01-23T16:43:15.5333333+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,سلام ،اصلا چيزي كه سفارش دادم با چيزي كه تحويل گرفتم هماهنگي نداره چرا؟؟؟د,4,true,2019-01-22T19:05:58.4266667+00:00,مثبت,0.67,تحویل و ارسال | اصل بودن کالا,تحویل و ارسال
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,سلام آیا استفاده از این سرم مو باعث چرب شدن مو میشه؟,0,false,2018-11-17T15:50:14.0133333+00:00,خنثی,0.35,محصول,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,سلام لطفا این سرم مو رو موجود کنید.,1,true,2017-05-31T13:57:11.4733333+00:00,خنثی,0.35,محصول,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,شانس خانومی,1,false,2017-05-04T23:00:08.8833333+00:00,خنثی,0.35,سایر,سایر
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,من این محصولو از خانومی خریدم .عالی بود,0,true,2017-04-28T15:24:14.74+00:00,مثبت,0.79,محصول,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,سلام، ببخشید من دقیقاً متوجه نشدم، منظورتون این هست که هم قبل از حمام میتونیم استفاده کنیم و هم بعد از حمام در مواقعی که قصد استفاده از لوازم حرارتی داریم؟ استفاده قبل از حمام به چه صورت هست؟,0,false,2017-04-26T19:51:07.0933333+00:00,خنثی,0.35,محصول,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,"خانم "" بابائی "" عزیز / در صورت تمایل میتوانید جهت افزایش درخشندگی و مراقبت یشتر در مواقعی که میخواهید از وسایل حرارتی استفاده کنید 
,  قبل از حمام از این سرم استفاده نمایید . ",0,false,2016-09-06T09:56:38.7266667+00:00,خنثی,0.35,محصول,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,سلام .این محصولو قبل از شست وشوی مو باید استفاده کرد؟,6,true,2016-09-05T21:06:49.26+00:00,خنثی,0.35,محصول,محصول
سرم ویژه موهای رنگ شده,https://www.khanoumi.com/products/loreal-extraordinary-oil-color-hair-472,لطفا اين محصول رو هر چه سريع تر شارژ كنيد. ممنون ميشم ,5,false,2016-03-27T22:21:40.97+00:00,مثبت,0.67,محصول,محصول
لوسیون بدن درمانی,https://www.khanoumi.com/products/suave-advanced-therapy-lotion-473,"هیچ کالایی از این برند موجود ندارید. ممکنه شارژ کنید موجودیتون رو؟
من از این مارک خیلی راضی بودم",3,false,2017-04-27T21:42:50.6633333+00:00,مثبت,0.67,محصول,محصول
بالم لب با SPF 30 وزن 15 گرم,https://www.khanoumi.com/products/qv-lip-balm-spf-30-475,این کرم لب،بهترین کرم لب هستش.من از سال88 که پنج هزارتومن بود خریداری میکردم تا این سالهایی ک رفت بالا 400تومن،بعدشم هم که کلا ناموجودشد در تمامی فروشگاه ها و سایتهای اینترنتی!لطفا این محصول رو موجود کنید.توی این دوسال اخیر که نداشتمش.هیچ بالم لبی نتونست لبهای منو ترمیم کنه و حلوگیری کنه از پوست پوست شدن,0,false,2026-03-23T15:32:16.4097499+03:30,مثبت,0.67,محصول,محصول
