نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,این کرم خیلی آبرسانی خوبی داره و اصلا پوست و چرب و سنگین نمیکنه. خیلی سریع جذب پوست میشه و خیلی هم سبکه. بهتره آبرسان هارو وقتی صورت نمدار هست استفاده کنید تا آبرسانی بهتر انجام بشه. اگه قبل از آرایش به عنوان بیس زده بشه خیلی خوبه و کرم ها و پنکک خیلی خوب روی پوست میخوابه. رایحه خاصی ام نداره و با قیمت مناسبی که داره واقعا ارزش خرید داره,6,false,2022-03-02T08:47:11+00:00,مثبت,0.95,محصول | قیمت | اصل بودن کالا,محصول
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,نسبت به حجم و قیمتی که داره محصوله معمولی هست. من بعد از 2ماه مصرف نظر میدم. حالت چسبندگی میده که من دوس ندارم. آبرسانی ضعیفی داره پوستم بعده نیم ساعت دوباره حس خشکی میکنه. بارهای اول که استفاده کردم پوستم جوش های ریز ریز زد. ولی جذب بالایی داره. ,5,true,2021-11-04T11:15:40+00:00,منفی,0.67,محصول | قیمت,محصول
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,برای پوست حساس خوب نیس، گونه های منو قرمز میکنه و دچار سوزش میشه، آبرسانی چندانی هم نداره، بازم احساس خشکی و کشیدگی میکنه پوستم,5,true,2021-08-27T13:31:57+00:00,مثبت,0.67,محصول,محصول
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,"بنظرم عالیه
سریع جذب میشه و پوستو شاداب میکنه
حجمش عاااالیه من دو سه ماهه استفاده میکنم تازه نصف شده
تنها بدیش اینه که یه حالت چسبندگی میده به پوست که اونم میشه ازش چشم پوشی کرد",1,true,2020-12-27T11:38:36+00:00,ترکیبی,0.74,محصول,محصول
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,معرکه است قشنگ منافذ پوست رو میبنده و شبیه پرایمر عمل میکنه و خیلی هم نرم میکنه صورت رو، من که عاشقش شدم ,7,true,2020-10-05T08:36:36+00:00,خنثی,0.35,محصول,محصول
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,"سلام
خیلی خوبه. من راضیم. الان دو هفته هس که استفاده میکنم و نرم و لطیف شدن پوستم احساس میکنم. برای من که پوستم حساسه, مشکلی ایجاد نکرده.😊",4,true,2020-09-28T00:35:57+00:00,مثبت,0.95,محصول,محصول
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,تخفیفِ ویژه لطفا    🙏,48,false,2020-07-04T19:25:12+00:00,خنثی,0.35,قیمت,قیمت
کرم صورت بمب آبرسان  با عصاره عسل مناسب پوست حساس 500میل ,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-500ml-29111,"خیلی خیلی عالیه. تو هر بار استفاده آب رفتن زیر سطح پوست رو کاملا حس میکنید.
ممنون از خانومی که تو آف گذاشت این محصول رو.",11,true,2020-05-08T14:16:02+00:00,مثبت,0.91,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,اشغال ب تمام معنا,0,true,2026-06-01T10:23:16.2549426+03:30,خنثی,0.35,سایر,سایر
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,برای بدنم استفاده میکنم و کلا بی تاثیره,0,true,2025-11-23T15:07:58.2658507+03:30,منفی,0.67,سایر,سایر
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,"افتضاحه 
انگار اب خالیه
بعد از زدن روی موست بدتر خشک شد دستم",0,false,2025-10-17T14:58:34.9907872+03:30,منفی,0.79,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,پوست من جوش میزنه ازش استفاده میکنم فک کنم نمیسازه بهم و بعداستفاده هم اصلا تاثیری نداره همچنان پوست خشکه,0,false,2025-10-16T11:12:17.3725363+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,خیلی رقیقه. نه آبرسانه نه مرطوب کننده,0,false,2025-10-01T08:51:25.06722+03:30,خنثی,0.35,سایر,سایر
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,برای مرطوب نگه داشتن دست خوبه زود جذب می‌شه چرب نیست برای صورت زیاد مناسب نیست یا باید مرطوب کننده کنارش استفاده بشه,0,true,2025-09-16T14:04:51.237101+03:30,مثبت,0.79,سایر,سایر
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,بوی خوبی نداره,0,true,2025-09-14T08:31:20.2561151+03:30,منفی,0.67,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,حجم خیلی زیادی داره ولی خیلی رقیقه خیلی آبرسان قوی ایی نیس,0,true,2025-08-28T08:49:03.8064028+00:00,خنثی,0.35,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,پوست صورت من اگزمای خفیف شده و این محصول تاحدمناسبی درمانش کرده و باعث قرمز شدن میشه درلحظه ای میزنم اما بعدش اکیه.راضیم درکل,0,true,2025-07-11T09:14:38.4321992+00:00,مثبت,0.79,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,بسیار رقیقه و وقتی روی دست میریزم،آب میشه،بعد از استفاده روی دست و صورت،بازهم احساس خشکی دارم,0,true,2025-07-05T19:14:29.1219536+00:00,خنثی,0.35,سایر,سایر
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,آبرسان خیلی خوبیه ، ژل ماننده ، برای دست باید کنارش مرطوب کننده هم استفاده کنی ، برای صورت بستگی به نوع پوستتون داره ،زود جذبه ، روی صورت خیلی کم اولش حس سوزش داره ، پوست مستعد به جوش دارم ولی فعلا باهاش جوش نزدم ، محصول خیلی خوبیه ، و برای پوست های چرب و مختلط بیشتر مناسبه ، بعد مصر پوست نرم میشه اما مرطوب و چرب نه,0,true,2025-06-21T20:41:15.5334531+00:00,مثبت,0.95,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,بیشتر خاصیت مرطوب کنندگی داره و آبرسانی میکنه من در کنارش نرم کننده هم استفاده میکنم,0,true,2025-06-16T18:02:19.8805565+00:00,خنثی,0.35,سایر,سایر
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,من که راضی بودم ازش,0,true,2025-06-10T10:26:42.3912669+00:00,مثبت,0.67,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,من راضی هستم آبرسان خوبیه پوست من جوش میزنه ولی این آبرسان باعث جوش نشد پوستمو شاداب کرده,0,true,2025-05-21T20:18:30.6098882+00:00,مثبت,0.79,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,من این محصول خریدم  امروز استفاده کردم ب شدت پوستم میسوخت بعدم مث کویر خشک شد بعدش باید مرطوب کننده بزنی؟,0,true,2025-04-13T17:32:32.0504706+00:00,خنثی,0.35,محصول,محصول
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,"یکم میسوزونه
زود جذب میشه انگار هیچی نزدی
برای چرب خوب نیست",0,true,2025-04-06T11:56:47.1967539+00:00,منفی,0.67,سایر,سایر
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین سی با عصاره لیمو 500میل,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-vitamin-c-500ml-29112,برای پوست خش خوب نیست,0,true,2025-02-23T23:24:18.9497205+00:00,منفی,0.67,محصول,محصول
