نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم مرطوب کننده دست حاوی عصاره وانیل فرانسوی و روغن آرگان 50میل,https://www.khanoumi.com/products/with-you-creamy-lasting-relief-hand-cream-nourished-with-argan-oil-and-french-vanilla-50ml-32442,"عالیه، عالی 
هر چی بگم کم گفتم",4,true,2021-01-06T21:51:52+00:00,مثبت,0.91,سایر,سایر
کرم مرطوب کننده دست حاوی عصاره وانیل فرانسوی و روغن آرگان 50میل,https://www.khanoumi.com/products/with-you-creamy-lasting-relief-hand-cream-nourished-with-argan-oil-and-french-vanilla-50ml-32442,"برا داخل کیف خوبه
از ابرسانیشم راضیم،دستامو هم نرم کرده
ظاهر خیلی قشنگ 
از بوش نگم 😍😍😍
بوی بهشت میدهه😍بوی عروسک نو😍
حتما شارژش میکنم",9,true,2020-11-18T20:38:53+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,نرم کنندگیش بد نیست ولی اصلا بوی خوبی نداره,0,true,2026-05-04T23:19:44.8139872+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,بوی بدی داره نرم کنندگیشم خوب نیست,0,false,2026-03-22T13:18:13.3900637+03:30,منفی,0.79,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,نرم کنندگی خوبی نداره . به سرعت جذب میشه و پوست مجدد خشک میشه . من راضی نبودم,0,false,2025-11-23T16:56:21.6773885+03:30,منفی,0.79,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,"افتضاحه واقعا 
اصلا نخرید 
نه بوش خوبه 
نه اینکه نرم میکنه 
داغونه",0,true,2025-09-05T02:09:09.7480459+03:30,ترکیبی,0.9,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,خیلی خوشبو و کیوته نرم کنندگیشم عالیه,0,true,2025-08-07T18:27:50.4462937+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,خیلی خوشبووووو با نرم‌کنندگی ملایم,0,false,2025-06-08T23:26:22.4298671+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,خیلی خوش بوئه.,0,true,2025-03-17T11:04:06.2425202+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,"من تقریبا 10 روزی هست دارم استفاده میکنم و برای من واقعا واقعا اثر داشته.
من معمولا دفعات زیادی در روز ازش استفاده میکردم.
بوش هم خیلی ملایمه.",0,true,2025-03-01T22:48:16.8369906+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,من سفارش دادم موجود هم بوده ولی بدون اطلاع دادن حذف کردند و پیام اومد که موجود نیست,0,true,2024-12-18T19:54:19.4024692+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,بوی فوق العاده خوبی داره و خیلی زود جذب پوست میشه و دست ها نرم و لطیف می کنه. همچنین قیمت اش هم نسبت به کرم های دیگه خیلی خوبه.,2,false,2022-05-28T09:15:28+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,عالی بود,2,false,2021-06-01T21:29:15+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده دست حاوی میوه گل رز و ویتامین سی 50میل,https://www.khanoumi.com/products/with-you-refreshing-smooth-care-hand-cream-enriched-with-vitamin-c-and-rosey-rosehip-50ml-32443,من این محصول رو خیلی دوس دارم خیلی بافت سبکی داره و خیلی زود هم جذب پوست میشه با توجه به قیمتش خیلی خوب بود ,24,true,2020-11-10T15:05:53+00:00,مثبت,0.91,محصول | قیمت,محصول
کرم مرطوب کننده دست حاوی عصاره هلو و روغن آووکادو 50میل,https://www.khanoumi.com/products/with-you-lusciously-express-care-hand-cream-enriched-with-avocado-oil-and-rip-peaches--50ml-32444,خبلی خوبه,0,true,2026-01-22T13:36:29.3959641+03:30,مثبت,0.79,سایر,سایر
کرم مرطوب کننده دست حاوی عصاره هلو و روغن آووکادو 50میل,https://www.khanoumi.com/products/with-you-lusciously-express-care-hand-cream-enriched-with-avocado-oil-and-rip-peaches--50ml-32444,"با توجه به اینکه من خودم قبل از خرید محصول همیشه کامنت ها رو بررسی میکنم گفتم بیام و حتما کامنت بذارم تا کمک بقیه مشتریان هم بشه.
خوشبو هست اما انگاری زدن و نزدنش خیلی تفاوتی ایجاد نمیکنه!!!!",0,true,2026-01-19T14:49:58.2948292+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده دست حاوی عصاره هلو و روغن آووکادو 50میل,https://www.khanoumi.com/products/with-you-lusciously-express-care-hand-cream-enriched-with-avocado-oil-and-rip-peaches--50ml-32444,خوبه از نطر من,0,true,2025-05-08T06:21:51.3912213+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده دست حاوی عصاره هلو و روغن آووکادو 50میل,https://www.khanoumi.com/products/with-you-lusciously-express-care-hand-cream-enriched-with-avocado-oil-and-rip-peaches--50ml-32444,عالی بود,0,false,2025-03-28T02:07:18.8712076+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده دست حاوی عصاره هلو و روغن آووکادو 50میل,https://www.khanoumi.com/products/with-you-lusciously-express-care-hand-cream-enriched-with-avocado-oil-and-rip-peaches--50ml-32444,امروزه استفاده از کرم های مرطوب کننده به یکی از روتین های زندگی هر فردی تبدیل شده است؛ چراکه راهکاری ساده برای حفظ سلامت پوسته. برای افرادی که تمایل دارند یک مرطوب کننده خوب و کوچک را به طور کلی به همراه خود داشته باشند، کرم های مرطوب کننده ویت یو یه گزینه کاملا مناسبه. این کرم فاقد پارابنه و به دلیل داشتن خاصیت آنتی اکسیدانی به حفظ سلامت پوست کمک میکنه. رایحه این کرم هم کاملا خوشبو و دلنشینه و مورد پسند خیلی از افراده. من خودم از این کرم راضیم و چندین بار آن را تمدید کردم به اطرافیانم توصیه میکنم.,1,false,2022-07-04T10:39:40+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده دست حاوی عصاره هلو و روغن آووکادو 50میل,https://www.khanoumi.com/products/with-you-lusciously-express-care-hand-cream-enriched-with-avocado-oil-and-rip-peaches--50ml-32444,"اصلا فک نمیکردم اینقد باکیفیت باشه
خیلی بوی خوبی داذه
اصلا چرب و سنگین نیست
تا یه مدت طولانی یه حس تازگی و رطوبت رو روی دستهام احساس میکنم",15,true,2021-09-27T14:33:07+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,من راضیم اولین باره استفاده میکنم ولی قطعا شارژش میکنم,0,true,2025-11-25T11:28:37.5154846+03:30,مثبت,0.79,سایر,سایر
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,خوبه  برای ابرسانی پوست های چرب خوبه,0,true,2025-11-23T13:47:38.2151427+03:30,مثبت,0.95,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,خیلی ابرسان خوبیه پوست چرب مات میکنه زود جذب میشه و بوی خوبی هم داره پوست من خیلی جوش میزنه ولی این باعث جوشش نشد دوبار خریدم عالیه,0,true,2025-11-23T13:15:14.2683628+03:30,مثبت,0.95,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,برای پوست خشک استفاده کردم‌ به مدت چندماه.یعنی دو سری شارژ کردم.روی پوستم حالت خشکی و کشیدگی ایجاد کرد و هیچ تاثیر دیگه ای هم نداشت یک تاثیر یک ساعته موقت داره و بعد ازون هیچی البته بعد از ابرسان لازمه مرطوب کننده هم استفاده بشه که برای من این آبرسان اصلا مناسب نبود شاید برای پوستای چرب بهتر باشه,0,false,2025-11-23T12:25:15.67451+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,برای پوست من اصلا خوب نبود جوش های بزرگ و وحشتناک زدم اصلا پیشنهاد نمیکنم,0,true,2025-11-23T00:42:14.6958145+03:30,خنثی,0.4,محصول | اصل بودن کالا,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,خیلی بد بود,0,true,2025-11-22T22:17:46.8374038+03:30,منفی,0.79,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,نسبت به قیمت خوبه,0,true,2025-11-21T07:40:03.0584979+03:30,مثبت,0.79,قیمت,قیمت
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,من راضیم و این سومین بارمه که شارژ میکنم,0,true,2025-11-18T23:01:47.9573723+03:30,مثبت,0.79,سایر,سایر
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,سلام من خیلی راضیم ازش لطفا تخفیف بزارید ممنونم,0,true,2025-11-18T09:36:14.8339551+03:30,مثبت,0.91,قیمت,قیمت
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,بهترین آبرسان,0,false,2025-11-17T06:57:16.7663444+03:30,مثبت,0.67,سایر,سایر
