نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,سلام . میخواستم از کیفیت بد ارسال واقعا گلگی کنم . بسته من هر 2 سری کاملا له شده و باز شده بود از کنارش و باز بود وقتی به دست من رسید . لطفا رو نحوه ارسال دقت بیشتری صورت بگیره . هزینه پست هم شده 3000 تومان اما شما 6000 دریافت کردید . 2 بار من خرید کردم به همین صورت شده 2000 اما 6000 دریافت کردید . دلیل این هزینه اضافه چیه ؟,1,true,2016-05-28T19:11:50.7833333+00:00,منفی,0.67,تحویل و ارسال | محصول | قیمت,تحویل و ارسال
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,خانم بهرامی عزیز / از توجه و کامنت شما بسیار سپاسگزارم و از اینکه تجربه خرید و مصرف محصول را با ما و دیگر همراهان خانومی  در اشتراک گذاشتید بسیار متشکریم . ,0,false,2016-05-23T10:18:45.3666667+00:00,مثبت,0.67,محصول,محصول
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,"درود وسپاس از سایت خانومی... محصول بسیار باکیفیت و دقیقا مطابق توضیحات  موجود در معرفی محصول، به موهای من برق ودرخشندگی داده و پف و وز نامطلوب موهام هم گرفته بدون اینکه کف سرم چرب بشه ، غلظت بسیار خوب وپاک کنندگی موثر از دیگر ویژگیهای شامپو  ""سایوس شوارتزکوف"" هست؛ از ارائه محصولات خیلی خوب ، توضیحات ومعرفی واقعی ومطابق با اصل کیفیت واقعی کالاها وهمچنین راهنماییهای شکیبانه ودلسوزانه  مشاوران وکارشناسان زیبایی سایت خانومی بسیار سپاسگزارم؛ به امید پیروزی وپیشرفت روزافزون همه دست اندر کاران سایت خانومی. سپاسگزارم ",0,false,2016-05-22T01:31:38.15+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,شانس,1,false,2016-05-14T14:00:49.1666667+00:00,خنثی,0.35,سایر,سایر
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,کاربر عزیز / شامپو براق کننده سایوس شوآرتزکف مناسب افرادی میباشد که دارای موهایی کدر و شکننده  هستند و خواستار موهایی  براق و نرم میباشند . ,0,false,2016-04-20T09:50:35.1+00:00,خنثی,0.35,محصول,محصول
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,"سلام .برای چه نوع مویی مناسب هستش؟
نمیشه ارسال رایگان بذارین واسش؟
",1,false,2016-04-19T23:44:17.7966667+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,خانومی بهترین محصول براق کنندتون این شامپو هستش ایا,2,false,2016-03-17T09:21:06.35+00:00,مثبت,0.67,محصول,محصول
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,بله عزیزم مشکلی نداره می تونید استفاده کنید,3,false,2015-11-02T13:11:37.4366667+00:00,خنثی,0.35,سایر,سایر
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,برای موی دکلره شده خوبه؟,2,true,2015-11-01T17:38:35.69+00:00,مثبت,0.79,محصول,محصول
شامپو درخشان کننده مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-shine-sealing-shampoo-4438,برای موی دکلره شده مناسب است؟,1,true,2015-11-01T17:37:24.0566667+00:00,خنثی,0.35,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,لطفا موجودش کنید,0,false,2024-12-21T09:56:01.8145208+00:00,خنثی,0.35,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,من میخامششششش موجودش کنید لطفااااا,0,false,2024-12-19T12:57:15.4172921+00:00,خنثی,0.35,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,میشه موجود کنید,0,true,2024-01-09T15:00:23+00:00,خنثی,0.35,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,میشه لطفاً اینو موجودش کنید ,1,true,2023-07-12T17:54:46+00:00,خنثی,0.35,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,از بهترین اسکراب هاست قشنگ پوست رو روشن ونرم میکنه,0,true,2022-07-13T15:24:35+00:00,مثبت,0.67,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,پوست من چرب هست واقعا اسکراب خوبی بود پوست رو اصلا خشک نمیکنه. ,0,true,2022-06-30T13:34:52+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,یکی از بهترین اسکراپ هاست برای از بین بردن جوش و لک معرکه اس دومین باره استفاده میکنم ازش ,3,false,2022-02-28T12:39:29+00:00,مثبت,0.67,سایر,سایر
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,نمیدونم طبیعی یا نه ولی بعد مصرفش یکمی پوستم ملتهب میشه و قرمز میشه ولی زود میخوابه و یه مقدار کمش خوب لایه برداری میکنه خوشبو هم هست . ,1,true,2021-10-06T20:28:22+00:00,مثبت,0.67,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,"سبکه
پوست رو خراش نمیده اصلا بخاطر همین واسه چندبار استفاده در هفته امنه
صورتو شفاف میکنه و جوش های زیر پوستی رو به جوش فعال تبدیل نمیکنه
اما قدرت لایه برداریش متوسطه که با هفته ای دو تا سه بار استفاده میتونه کاملا لایه برداری کنه سلول های مرده رو
کاملا ارزش خرید داره و اسکراب امنیه",13,true,2021-06-27T11:20:31+00:00,مثبت,0.67,محصول | اصل بودن کالا | قیمت,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,این محصول به این زودیا شارژ میشه؟,6,false,2017-09-13T17:29:18.1466667+00:00,خنثی,0.35,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,لطفااا شارژ کنید و تو شانس بزارییین,11,false,2017-02-28T14:08:56.87+00:00,خنثی,0.35,سایر,سایر
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,لطفا یا این محصول یا بزرگش رو موجود کنید و در شانس بذارید. ممنون.,5,false,2016-12-02T20:48:19.27+00:00,مثبت,0.67,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,"خانم "" خانی "" عزیز / به محض تامین نمونه با کیفیت محصول ازطرف بخش تامین کالا فروشگاه .محصول شارژ و در دسترس شما همراهان عزیز "" خانومی"" قرار خواهد گرفت. میتوانید در صفحه محصول "" آیکون "" به من اطلاع بده "" را فعال کنید تا در زمان شارژ کالا از طریق پیامک و ایمیل اطلاع پیدا کنید .",0,false,2016-09-11T15:59:16.6366667+00:00,منفی,0.79,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,شارژش کنید لطفاً🌸,4,false,2016-09-11T15:31:58.15+00:00,خنثی,0.35,سایر,سایر
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,لطفا شارژش کنید و در تخفیف بذارید,5,false,2016-05-17T00:47:18.05+00:00,خنثی,0.35,قیمت,قیمت
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,لطفا این محصول رو مجدد شارژ کنین ... خیلی وقته منتظر هستم ... همینطور اسکراب شاداب کننده صورت همین برند رو ... ممنون ,1,false,2016-02-26T18:01:16.5133333+00:00,مثبت,0.67,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,"من این اسکراب رو خریدم  یک ماهه و خیلی ازش راضی هستم، واقعاً در لز بین رفتن جوش و لک های تازه به جا مانده از جوش تاثیر داشت.. هر کس این محصول رو بخره پشیمون نمیشه :)
",2,true,2016-01-17T10:30:04.5833333+00:00,مثبت,0.79,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,سلام من این اسکراب وخریدم  خیلی خوبه پوست رو مثل پوست بچه نرم وزیبا میکنه ,2,false,2015-12-17T12:32:31.5033333+00:00,مثبت,0.91,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,چه خوب میشه این محصول رو توی شانس قرار بدین,2,true,2015-12-11T07:22:04.0966667+00:00,ترکیبی,0.66,محصول,محصول
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,دوست عزیز بعد از 1 یا 2 دقیقه با آب ولرم آبکشی کنید.,1,false,2015-11-22T14:24:09.3133333+00:00,خنثی,0.35,سایر,سایر
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,لطفا جواب بدید,1,false,2015-11-22T13:58:25.0933333+00:00,منفی,0.67,سایر,سایر
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,بعد از چند دقیقه ماساژ آبکشی کنیم؟ با اب سرد یا ولرم؟,3,false,2015-11-21T18:36:29.7866667+00:00,خنثی,0.35,سایر,سایر
اسکراب تیوپی ضد جوش و لک حجم 170 میلی لیتر,https://www.khanoumi.com/products/st-ives-appricot-blemish-control-scrub-4439,بله عزیزم با استفاده از شوینده مخصوص پوستتون رو بشورید و بعد استفاده کنید ,1,false,2015-11-14T16:48:00.4133333+00:00,خنثی,0.35,محصول,محصول
