نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ماسک مو آبرسان مناسب مو خشک و وز حجم 500 میلی لیتر,https://www.khanoumi.com/products/echos-m2-mask-19420,ماسک مو اچ اس موها رو نرم و لطیف میکنه. از وز شدن موها جلوگیری میکنه و موها رو تغذیه میکنه. یه ماسک داخل حمامه و باید بعد از استفاده موهاتونو آبکشی کنید. خاصیت آبرسانی داره و بعد از استفاده موهاتون لطیف میشه.,0,false,2023-01-03T14:37:24+00:00,خنثی,0.35,محصول,محصول
ماسک مو آبرسان مناسب مو خشک و وز حجم 500 میلی لیتر,https://www.khanoumi.com/products/echos-m2-mask-19420,خیلی عالیه،میشه دوباره تخفیف بذارید,4,true,2020-07-20T18:09:38+00:00,مثبت,0.79,قیمت,قیمت
ماسک مو آبرسان مناسب مو خشک و وز حجم 500 میلی لیتر,https://www.khanoumi.com/products/echos-m2-mask-19420,"واقعا محصول فوق العاده ایه 
موهام و خیلی نرم کرد و آبرسانی بالایی داره",15,true,2020-06-13T16:08:39+00:00,مثبت,0.67,محصول,محصول
ماسک مو آرگان مناسب انواع مو حجم 1000 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19421,منم این ماسک و خریدم ولی اونطوری که بخواد نرم و ابریشمی کنه نیست البته موی من دکلره شده ولی آسیب دیده نیست .شاید این ماسک مناسب موهای رنگ نشده باشه.,0,true,2019-12-09T14:04:16+00:00,خنثی,0.35,محصول,محصول
ماسک مو آرگان مناسب انواع مو حجم 1000 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19421,من خواستم بگم اشتباه استفاده میکردم معذرت ميخوام🙈🙈🙈خیلیم خوب بود امروز درست استفاده کردم,1,false,2019-11-19T00:54:39+00:00,مثبت,0.79,محصول,محصول
ماسک مو آرگان مناسب انواع مو حجم 1000 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19421,خريدم اينو از شما ولى نرم كنندگى و ابريشم و اينا نديدم ازش تازه انگار خشك ميكنههههه😬😬😬😬,1,false,2019-11-12T12:41:28+00:00,خنثی,0.35,سایر,سایر
ماسک مو آرگان مناسب انواع مو حجم 1000 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19421,من اين محصول رو استفاده كردم و واقعا راضيم. موها رو خيلي نرم ميكنه و واقعا حس طراوت به مو ميده. وز موها رو هم تا حد خيلي خوبي رفع ميكنه.,0,true,2019-11-08T10:40:05+00:00,مثبت,0.95,محصول,محصول
ماسک مو آرگان مناسب انواع مو حجم 1000 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19421,برای موهای چند بار دکلره شده خشک اسیب دیده اصلا محصول حرفه ای و درمانی نیست. فقط برای موهای نرمال و یکی دوبار دکلره شده خوبه,7,false,2019-09-07T19:58:29+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,خیلی راضیم.واقعا اوایل تابستون پوستم زجرم میداد.اینجا با این محصول آشناشدم و خریدم.خیلی خوبه.دیگه پوستم برق نمیزنه😀,0,true,2019-09-30T03:04:59+00:00,مثبت,0.95,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,قیمت و حجم مناسبی داره و چربی پوست رو به خوبی پاک می کنه منتها کمی حالت کشیدگی به وجود میاره. استفاده ازش خیلی راحت تر هست نسبت به مدل تیوبیش که همش پس می ده و در سفتی نداره.,4,true,2019-08-30T17:47:21.6266667+00:00,مثبت,0.67,محصول | قیمت,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,من اینو توی  تخفیف خریدم ،اول اینکه خیلی دیر به دستم رسید و وقتی ام که تحویل گرفتم دیدم یه قسمت قابل توجه از محصول خالیه (خیلی خالی تر از عکس محصول )و چک هم کردم توی جعبه نریخته بود ,19,true,2019-06-24T16:00:06.5166667+00:00,خنثی,0.35,محصول | تحویل و ارسال | قیمت,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,چربيه پوستو خيلي ميگيره يكم بعدش حس خشك شدن به پوست ميده ولي دركل خوبه,13,true,2019-04-18T14:22:56.0833333+00:00,مثبت,0.79,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,خانم وفایی عزیز:  قیمت گذاری توسط برند انجام میشود و خانومی در این امر دخل و تصرفی  ندارد. ,7,false,2019-02-09T14:38:02.2733333+00:00,خنثی,0.35,قیمت,قیمت
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"من همین چند روز پیش اینو ارزان تر  خریدم ⁦=_=⁩ 
ولی خیلی خوبه پوست من چربه  وقتی از صابون استفاده میکنم پوستم خیلی خشک میشه ولی وقتی از این استفاده میکنم علاوه بر این که پوستم رو خیلی تمیزه می‌کنه خیلی هم حس شادابی میده و پوستم نرم میشه واقعا ازش راضیم",14,false,2019-02-06T01:46:46+00:00,مثبت,0.95,محصول | قیمت,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,من دیروزاین محصول رو ارزان تر  خریدم. الان شما توی اف گران تر میدین یعنی چی؟ چه خبره قیمت اصلیو تین زدین ,13,true,2019-02-05T11:13:41+00:00,مثبت,0.67,قیمت | اصل بودن کالا | محصول,قیمت
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,یکم رقیق هست.اما خیلییی خوب تمیز میکنه و پوست رو پیش از حد خشک نمیکنه,1,true,2018-12-09T11:27:46.7566667+00:00,مثبت,0.67,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,بهاره عزیز؛ افزایش قیمت توسط برند انجام شده و خانومی در این امر دخل و تصرفی نداشته است. ,1,false,2018-11-03T17:10:43+00:00,خنثی,0.35,قیمت,قیمت
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,روی محصول ارزان تر هست  ولی خانومی با قیمت بیشتری حساب کرده. دلیل؟,4,true,2018-11-03T16:35:36+00:00,خنثی,0.35,قیمت | محصول,قیمت
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"واقعا عالیه . پوست من چربه و بعد از حدود یه هفته استفاده چربی پوستم تنظیم شده . عمقی تمیز میکنه پوست رو اما برای اینکه پوست دچار خشکی نشه بهتره ۱ بار در روز استفاده بشه و اگه بیشتر از اون خواستید استفاده کنید حتما حتما از مرطوب کننده استفاده کنید 
من واقعا از خریدش راضی ام ",1,false,2018-09-18T12:50:25.6266667+00:00,مثبت,0.95,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,خیلی محصول خوبیه.روش نوشته شده برای پاک کردن آرایش هم مناسبه ولی من خودم بعد از اینکه آرایشمو پاک میکنم یه دور صورتمو با این  ژل میشورم.خیلی خوبه.حس خنکی و تازگی به پوستتون میده.بعد از شستشو کاملا حس میکنید که پوستتون نرم و شفاف شده.توی برندای ایرانی سینره کیفیتش ثابت شدست.,2,true,2018-09-01T21:02:33.2+00:00,مثبت,0.95,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,اینکه داروخونه کمی ارزانتر است. چ دلیل داره کسی با این قیمت بخره که هزینه ارسالم ییاد روش,7,true,2018-08-16T12:46:52+00:00,خنثی,0.35,قیمت | تحویل و ارسال,قیمت
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"من خودم این محصولو از داروخانه ها و جاهای دیگه با تخفیف ارزونتر میخرم
ترجیح میدم حضوری و درشهر خودم بگیرم تا اینکه اینترنتی بخرمو هزینه ارسالم روش بیاد ... کاش حداقل درصد تخفیفارو بیشتر میکردین ",19,false,2018-07-11T15:54:40+00:00,خنثی,0.35,قیمت | محصول | تحویل و ارسال,قیمت
ماسک مو حاوی روغن آرگان مناسب انواع مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19422,برای مو های کراتینه شده مناسب هست؟,3,false,2019-12-27T22:17:46+00:00,خنثی,0.35,محصول,محصول
ماسک مو حاوی روغن آرگان مناسب انواع مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19422,من این ماسک و از خانومی گرفتم برای موهای من که تازه رنگ و لایت انجام دادم فوق العاده عمل کرد و موهامو خیلی براق و ابریشمی میکنه,2,true,2019-09-09T15:08:45.98+00:00,مثبت,0.67,محصول,محصول
ماسک مو حاوی روغن آرگان مناسب انواع مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/echos-argan-mask-19422,واقعا خیلی ممنون از شما  من این ماسک دیروز قیمت کمتر از داروخانه خریدم و بقیه جاها قیمت کمتر بود,14,true,2018-12-21T11:47:07+00:00,مثبت,0.67,قیمت | محصول,قیمت
