نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,برای جلوگیری از عمیق شدن ترک پا خوبه. اگر خشکی پوست در حد کمی باشه کارایی داره,0,true,2025-02-15T15:36:40.4894886+00:00,مثبت,0.79,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,باتوجه به ادعای محصول که گفت رفع ترک های عمیق اصلا اینطور نیست فقط ترکهای خیلی سطحی رو هندل میکنه برای مراقبت و روتین بعد از پدیکور خوبه و فقط نرم کننده بود,0,true,2025-01-18T20:07:08.4536589+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,خانومی چرا کرم به این خوبی شارژ نیست,0,false,2025-01-17T20:13:14.2374387+00:00,منفی,0.67,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,لطفا موجودش کنید من میخوام این کرم خوب رو بخرم,0,false,2025-01-17T20:05:49.9412149+00:00,مثبت,0.67,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,سلتم اگه میشه کرم ترک پا جی رو موجود شارژ کنید میخام حتمأ,0,false,2024-12-16T08:23:34.4016222+00:00,خنثی,0.35,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,بهترین کرمی بود که تا حالا استفاده کردم . من ترک زیادی داشتم آلات کف پام مث پوست بچه صاف و نرم شده,0,true,2023-04-19T12:31:50+00:00,مثبت,0.67,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,ابن کرم برای ترک های عمیق دست خیلی موثر بود,0,true,2022-11-16T16:29:43+00:00,خنثی,0.35,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,کرم بسیار خوبیه. پوست کف پای شما فوق العاده نرم میکنه و بوی خیلی خوبی داره. پس از چند بار استفاده تاثیر شگفت انگیز این محصول رو می بینید. ,2,false,2022-10-15T16:07:42+00:00,مثبت,0.95,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,بوی خوبی داره و بعد از دو بار استفاده واقعا تاثیرشو میزاره.راضیم از خریدنش,4,true,2022-05-31T21:27:58+00:00,مثبت,0.91,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,کرم خشکی و ترک‌پای جی جزو کرم‌های قدیمی و مؤثر و شناخته شده هستش.,9,true,2021-11-15T17:19:27+00:00,خنثی,0.35,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,کرم خوبیه چرب کنندگیشم بالاست. فقط باید دایم استفاده بشه تا پوست کف پا نرم بمونه,5,true,2021-10-02T12:45:48+00:00,مثبت,0.67,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,"من خودم طبق نظرات این کرمو خریدم 
تا الان خوب بوده همون لحظه اول تاثیرشو میشه دید... اما خیلی عمیق و همیشگی پاهارو نرم نمیکنه و مرتب باید استفاده کرد",13,true,2020-02-24T20:49:52+00:00,مثبت,0.79,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,خیلی خیلی تاثیر داشت,6,true,2020-01-16T17:18:58+00:00,خنثی,0.35,سایر,سایر
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,كرم خوبيه.. هميشه ازتون ميگیرم.. خیلی موثر بود برام..البته باید مدام زد تا تاثیرشو دید,7,true,2019-10-19T22:23:39+00:00,مثبت,0.67,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,کرم بسیار خوبیه و پوست رو نرم میکنه ولی برای ترک های خییلی عمیق تاالان تاثیری نداشته البته دو هفتس که استفاده میکنم شاید باید زمان بیشتری بگذره,1,true,2019-10-18T14:32:33+00:00,مثبت,0.67,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,کرم خوبیه 👍 راضیم ازش 😍,10,true,2019-01-10T05:48:27.7233333+00:00,مثبت,0.91,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,عالی و قیمت بسیار مناسب,8,true,2018-09-05T00:35:11.6166667+00:00,مثبت,0.67,قیمت,قیمت
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,من واقعا  راضیم.از نمونه های خارجیش بهتره,13,false,2018-05-31T01:39:50.3966667+00:00,مثبت,0.79,محصول,محصول
کرم ترک های عمیق پوست پا,https://www.khanoumi.com/products/jey-deep-skin-cracks-cream-18373,لطفا به تعداد زیاد شارژ کنید.کیفیتش فوق العاده بود,3,true,2018-04-15T13:38:23.9866667+00:00,مثبت,0.67,محصول,محصول
وازلین بهداشتی ویتامین ای معطر,https://www.khanoumi.com/products/jey-vaseline-18377,لطفا موجودش کنید,0,false,2024-02-27T09:01:55+00:00,خنثی,0.35,محصول,محصول
وازلین بهداشتی ویتامینه بدون بو,https://www.khanoumi.com/products/jey-vaseline-18378,"برای خشکی لب عالیه
و برای اگزما به دستام زدم و با دو سه بار استفاده اگزما دستم از بین رفت",0,false,2025-04-21T21:22:57.5322839+00:00,مثبت,0.79,سایر,سایر
وازلین بهداشتی ویتامینه بدون بو,https://www.khanoumi.com/products/jey-vaseline-18378,لطفا موجود کنید,0,false,2024-10-24T15:45:08.1837014+00:00,خنثی,0.35,محصول,محصول
کرم دست و صورت  ویتامین ای,https://www.khanoumi.com/products/jey-vitamin-e-cream-18379,کرم خیلی خوبی اولین باره که استفاده میکنم از کرم جی پمپی و کرم ترک پا خیلی بهتره فقط ایرادش اینکه خیلی بوی تندی داره ، کسانیکه به بوی کرم حساسن اینو در نظر بگیرن ولی من با د رنظر گرفتن بوی تندش از کیفیتش خیلی راضیم دستهای خیلی خشک منو نرم نرم کرده,0,false,2026-07-15T12:06:45.4943098+03:30,مثبت,0.95,محصول,محصول
کرم دست و صورت  ویتامین ای,https://www.khanoumi.com/products/jey-vitamin-e-cream-18379,ممکنه دوستانی که خریدن در مورد بوی کرم نظر بدن؟ بوش ملایمه یا بوی تندی داره؟,0,false,2025-03-21T14:16:34.102283+00:00,منفی,0.67,محصول,محصول
کرم دست و صورت  ویتامین ای,https://www.khanoumi.com/products/jey-vitamin-e-cream-18379,این کرم بافت سبکی داره و چربی ملایمی به پوست میده. کیفیت این محصول نسبت به قیمت اش خیلی خوبه خشکی پوست را به طور کامل برطرف می کنه و پوست دست شما رو نرم و لطیف می کنه.,5,false,2022-10-16T15:45:07+00:00,مثبت,0.91,محصول | قیمت,محصول
کرم دست و صورت  آلوئه ورا,https://www.khanoumi.com/products/jey-aloe-vera-cream-18380,این کرم خیلی با کیفیته و خیلی پوست و آبرسانی میکنه. من پوستم خشک و دهیدراته شده بود و با این کرم خشکی و زبریش از بین رفت. حجمش خیلی زیاده و مدت زمان زیادی میتونید ازش استفاده کنید. قیمتشم مناسبه.,0,false,2023-01-02T08:32:48+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم دست و صورت  بادام,https://www.khanoumi.com/products/jey-almond-cream-18383,کلا چند ساله دارم از کرم های جی استفاده میکنم ...عالین....مخصوصا برای اشخاصی که مثل من پوست خشک دارن و مجبورن بعد حمام حتما از کرم استفاده کنن.خیلی راضیم.,3,true,2022-11-01T06:52:09+00:00,مثبت,0.91,محصول,محصول
کرم زیتون 200 میلی لیتر,https://www.khanoumi.com/products/jey-olive-cream-18384,هم بوی خوبی داره و هم واقعا برای پوست دست خشک من عالی بود و یک روز کامل پوست دستامو نرم نگه میداشت,0,true,2026-03-07T21:02:58.1197739+03:30,مثبت,0.91,محصول,محصول
کرم زیتون 200 میلی لیتر,https://www.khanoumi.com/products/jey-olive-cream-18384,پوست من خشکه، این کرم اول رو پوست حالت خیلی چربی داره، بعد کم کم جذب میشه ولی نه خیلی کامل، بخاطر همین باعث عرق کردن میشه، واسه زیرساز کرم پودر من اصلا خوب نبود و کرم پودر رو صورتم ماسید، ولی در کل واسه نرمی پوست خوبه,2,true,2019-03-09T12:09:32.95+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده  سافت,https://www.khanoumi.com/products/jey-moisturizing-cream-18386,مرطوب کننده های جی فوق العاده هستن،گزینه مناسبین برای کسایی که زود پوست دستشون تیره میشه و دوست ندارن مرطوب کننده دستشون رو لیز کنه,9,true,2020-07-28T19:45:27+00:00,مثبت,0.67,محصول,محصول
کرم دست و صورت خیار,https://www.khanoumi.com/products/jey-cucumber-cream-18387,برای پوست خیلی خشک خیلی خوبه..من برای دستم میزنم خوب بود راضی ام,0,true,2025-12-28T09:02:55.2677548+03:30,مثبت,0.95,محصول,محصول
کرم دست و صورت خیار,https://www.khanoumi.com/products/jey-cucumber-cream-18387,بسیار کرم با کیفیتی هست و بوی خوبی داره. زود جذب پوست میشه.,0,true,2025-03-21T13:36:03.8154768+00:00,مثبت,0.67,محصول,محصول
کرم جوانه گندم 150 میلی لیتر,https://www.khanoumi.com/products/laboren-wheat-germ-cream-18390,"سلام وقت بخیر 
این کرم برای پوست حساس هم خوبه؟؟",0,false,2025-05-02T07:07:57.7085896+00:00,مثبت,0.79,محصول,محصول
کرم جوانه گندم 150 میلی لیتر,https://www.khanoumi.com/products/laboren-wheat-germ-cream-18390,من این کرم به تازگی از سایت خانمی خریدم.پوست خشکی دارم که حالت کشیدگی داره و پوسه پوسته شده اطراف لب و گونه هام. با یکبار استفاده از این کرم خشکی پوستم برطرف شد و با استفاده مداومش خیلی بهتر شد پوستم. من که خیلی راضیم.,18,true,2019-04-22T12:48:35.9433333+00:00,مثبت,0.79,محصول,محصول
کرم جوانه گندم و انار 150 میلی لیتر,https://www.khanoumi.com/products/laboren-pomegranate-cream-18394,این کرم خیلی سنگینه و فقط مناسب پوست دست هست و بوی خوبی هم نداره ولی از نظر کارایی برای پوست خشک دست خوبه ,0,true,2022-01-20T18:32:35+00:00,مثبت,0.67,محصول,محصول
کرم جوانه گندم و انار 150 میلی لیتر,https://www.khanoumi.com/products/laboren-pomegranate-cream-18394,من پوست دستم خیلی خشکه و این کرم عالی بود خیلی راضی ام,1,false,2021-07-23T23:22:11+00:00,مثبت,0.95,محصول,محصول
کرم جوانه گندم و آووکادو,https://www.khanoumi.com/products/laboren-avocado-oil-cream-18401,اولین ویژگی مثبتی که این کرم داشت بافت بسیار بسیار نرم و سبک اون بود که به راحتی جذب پوست شد. رایحه بسیار خوب این کرم برای مدت زمان طولانی روی پوستم باقی موند و پوست دستم که خشک و زبر بود کاملا نرم و لطیف شد. اگر پوست خشک و زبری دارید حتما این محصول خوش بو و خوش قیمت رو امتحان کنید.,0,false,2022-10-11T09:28:51+00:00,مثبت,0.67,محصول | قیمت,محصول
