نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
اسپری فیکس آرایشی 100میل,https://www.khanoumi.com/products/geno-biotic-mist-and-fix-makeup-spray-100ml-31974,ماندگاری آرایش رو بیشتر می‌کنه و اصلاً باعث سنگینی روی پوست نمی‌شه,0,false,2024-11-14T16:04:24.9830472+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
اسپری فیکس آرایشی 100میل,https://www.khanoumi.com/products/geno-biotic-mist-and-fix-makeup-spray-100ml-31974,معمولیه بنظرم ولی خیلی بد اسپری میشه برا قبل ارایش بهتره,0,true,2024-11-14T10:59:09.3328495+00:00,منفی,0.67,محصول,محصول
اسپری فیکس آرایشی 100میل,https://www.khanoumi.com/products/geno-biotic-mist-and-fix-makeup-spray-100ml-31974,"خیلی تاثیر مثبتی روی ماندگاری میکاپ داشت 
من پوستم خیلی عرق میکرد بعد از اسپری دیگه بسیار جزیی عرق میکرد اونم فقط پشت لبم
و اینکه ماندگاری و فیکس شدم آرایش تا 4 الی 5 ساعت کاملا اوکی بود 
راضی راضی بودم",0,true,2024-11-12T23:09:42.4522212+00:00,ترکیبی,0.74,محصول | اصل بودن کالا,محصول
اسپری فیکس آرایشی 100میل,https://www.khanoumi.com/products/geno-biotic-mist-and-fix-makeup-spray-100ml-31974,من خریدم اما اصلا راضی نیستم,0,true,2024-10-29T10:02:02.7300526+00:00,منفی,0.79,اصل بودن کالا,اصل بودن کالا
اسپری فیکس آرایشی 100میل,https://www.khanoumi.com/products/geno-biotic-mist-and-fix-makeup-spray-100ml-31974,باعث ماندگاری آرایش میشه خصوصا وقتی رو بیوتی بلندر اسپری میکنی و باهاش کرم پودرو فیکس میکنی,0,true,2024-10-26T21:29:28.513945+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,تونیک  رو  قبل از شامپو شپش  بزنیم یا بعدش ؟,0,false,2026-05-15T23:58:13.514076+03:30,خنثی,0.35,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,ترکیباتش با این که گیاهیه ولی خیلی سریع اور میکنه عالیع,0,false,2026-01-12T21:59:27.3936692+03:30,مثبت,0.67,سایر,سایر
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,این لوسیون با ترکیبات گیاهی‌اش، بهترین راه حل برای درمان شپش سر و تخم شپش است. خیلی راضی هستم,0,false,2025-12-23T12:46:10.8391042+03:30,مثبت,0.79,سایر,سایر
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,ترکیبات گیاهی این لوسیون باعث شد که پوست سرم التهاب نداشته باشه و از گزش‌های شپش جلوگیری بشه.,0,false,2025-12-23T12:45:36.8501435+03:30,خنثی,0.35,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,این لوسیون رو به همراه شامپوش دکتر برای دخترم تجویز کرد خیلی خوب بود چون اسطوخودوس داره باعث جدا شدن راحت حشره ها میشه,0,false,2025-06-22T11:01:29.1258249+00:00,مثبت,0.91,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,ترکیباتش گیاهی و خوبه.و. چون تونیکه بعد از حموم رو کف سر زده میشه و نمیخواد شسته بشه عالیه سریع عمل میکنه,0,false,2025-06-10T08:09:37.9078521+00:00,مثبت,0.95,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,به خاطره عصاره اسطوخودوس ش باعث میشه حشرات زودتر از بین برن,0,false,2025-03-03T16:47:28.237549+00:00,خنثی,0.35,سایر,سایر
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,دختر خاله این مشکل رو داشت با این تونیک وشامپوش خیلی سریع درمان شد,0,false,2025-02-17T17:45:04.9625816+00:00,خنثی,0.35,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,خیلی خوبه و سریع درمان میکنه و اصلا باعث ریزش مو نمیشه,0,false,2025-02-11T17:28:50.411684+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,"برای دخترم استفاده کردم واقعا خوب بود
شپش های زنده رو ب راحتی از مو جدا میکرد. البته در کنارش باید شامپو مخصوص شپش هم حتما استفاده بشه",0,false,2023-12-13T21:58:40+00:00,مثبت,0.79,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,لطفا موجودش کنید,0,false,2023-10-14T02:46:04+00:00,خنثی,0.35,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,برای دخترم استفاده کردم عالی بود,0,false,2023-03-23T15:52:30+00:00,مثبت,0.79,محصول,محصول
لوسیون گیاهی ضد شپش 50میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-lotion-50ml-31975,این لوسیون رو به همراه شامپوش دکتر برای دخترم تجویز کرد خیلی خوب بود و موثر,2,false,2022-08-07T21:03:24+00:00,مثبت,0.91,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,این شامپو و تونیک ضد شپش سریتا اصلا ترکیبات شیمیایی نداره و از عصاره گیاه حشره کش استفاده شده,0,false,2026-05-17T21:25:23.651851+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,برای همه گروه سنی میشه ؟,0,false,2026-05-15T23:53:16.6570017+03:30,خنثی,0.35,سایر,سایر
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,بسیار عالی بود راضی بودم حتی تخم هم از بین برد,0,true,2026-04-20T14:11:46.2671172+03:30,مثبت,0.91,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,بهترین شامپو برای رفع تخم شپش  و شپش  از ساقه مو و کف سر  و نمیزاره تخم ها به ساقه  مو بچسبند التهاب  و قرمزی  و خارش پوست سر رو هم  رفع می‌کنه,0,false,2026-03-03T16:18:08.9353936+03:30,مثبت,0.67,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,سردخترم‌پر از تخم شپش بود با این شامپو لوسیونش بدون اذیت از شپش ها خلاص شد,0,false,2026-02-17T21:14:57.567055+03:30,منفی,0.67,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,با چندبار استفاده تخم شپش ها جدا شد وکامل از بین زفت,0,false,2026-02-05T23:47:48.260316+03:30,خنثی,0.35,سایر,سایر
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,سلام تونیک این محصول چیه و چطور میشه تهیه کرد,0,false,2026-01-29T05:44:55.2081598+03:30,خنثی,0.35,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,استفاده و کاربرد این شامپو برای درمان کامل کافیه .؟,0,false,2026-01-14T22:02:53.9162004+03:30,خنثی,0.35,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,عصاره گل حشره کش و روغن درخت چای داره که خیلی روند درمان و سریع میکنه و اصلا باعث ریزش مو نمیشه حتی تقویت کننده هم هست,0,false,2026-01-12T21:55:00.6802521+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,نابود کردن تخم‌ها و شپش‌ها بدون درد ورایحه ملایم و طبیعی این شامپو تجربه عالی ایجاد کرد,0,false,2025-12-23T12:54:31.1455499+03:30,ترکیبی,0.66,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,استفاده راحت و اثرگذاری سریع بود و شامپو بدون سم و کاملاً ایمنه,0,false,2025-12-23T12:54:07.0228467+03:30,منفی,0.67,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,ترکیبات طبیعی این شامپو باعث آرامش پوست سر شد.	شپش‌ها کاملاً نابود شدن و هیچ حساسیتی نداشتم,0,false,2025-12-23T12:52:59.0213675+03:30,خنثی,0.35,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,شامپو سریتا واقعاً مؤثره و شپش‌ها و تخم‌ها رو خیلی سریع از بین برد,0,false,2025-12-23T12:52:22.7189786+03:30,خنثی,0.35,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,اگه با تونیکش باهم استفاده بشه خیلی بهتر و سریع تر جواب میده عالیه,0,false,2025-11-03T09:05:09.7228027+03:30,مثبت,0.79,سایر,سایر
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,تاثیر سریع و ماندگار داره گیاهی هم هست عطر اسطوخودوس داره باعث دور شدن حشرات میشه,0,false,2025-06-22T10:07:06.8113203+00:00,خنثی,0.35,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,واقعا عالیه با تونیکش تاثیرش عالیه و این که اصلا ضرر نداره و همه ترکیباتش گیاهیه,0,false,2025-06-10T08:08:47.2261892+00:00,مثبت,0.91,اصل بودن کالا,اصل بودن کالا
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,در کنار تونیک ش واقعا عالی عمل میکنه و قوی هست ترکیبات تخصصی گیاهی داره,0,false,2025-03-03T12:37:32.3060066+00:00,مثبت,0.67,سایر,سایر
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,استفاده کردم راضی بودم شپش ها رو از بین برد درکنار لوسیونش واقعا تعریف میکردن همینطور بود,0,false,2025-02-15T18:45:59.0176399+00:00,مثبت,0.67,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,خیلی خوبه همه ترکیباتش گیاهیه و چیزی نداره که ضرر بزنه و خیلی خوب و سریع هم جواب میده,0,false,2025-02-11T17:15:43.6585228+00:00,مثبت,0.95,سایر,سایر
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,موجود کنید لطفااااا,0,false,2024-12-30T08:09:47.532955+00:00,خنثی,0.35,محصول,محصول
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,به همه کسایی این مشکل رو دارن من سریتا رو پیشنهاد میدم چون تاثیرش رو به چشم دیدم,0,false,2023-07-22T17:50:38+00:00,مثبت,0.67,سایر,سایر
شامپو گیاهی ضد شپش 95میل,https://www.khanoumi.com/products/cerita-herbal-and-non-toxic-lice-free-shampoo-95ml-31976,این شامپو با لوسیونش رو دکتر برام نسخه داد خیلی موثر بود توو از بین رفتنش,0,false,2023-06-02T00:57:51+00:00,خنثی,0.35,محصول,محصول
