نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
 لوسیون بدن اوسرین حجم 150میلی لیتر,https://www.khanoumi.com/products/samin-body-lotion-with-eucerine150m-21246,لوسیون بدن ثمین یه آبرسن قوی برای پوسته و برای افراد دارای پوست خشک و آسیب دیده گزینه ای مناسب است. این محصول به نرمی و لطافت پوست شما کمک کرده و مانع از خشکی و چروک در آن می شود. شما می توانید از این محصول به صورت روزانه نیز استفاده کنید. ,1,false,2022-12-06T08:32:01+00:00,منفی,0.67,محصول,محصول
 لوسیون بدن اوسرین حجم 150میلی لیتر,https://www.khanoumi.com/products/samin-body-lotion-with-eucerine150m-21246,"سلام یکم دیر جذب میشع. رقیق. وبرای پوستای خشک کاملن مناسبه وچربع
ابرسان یا مرطوب کننده نیست برای پوستهایی ک خشکی ناشی از کم چربی کاربرد داره",1,true,2022-05-03T23:56:03+00:00,خنثی,0.35,محصول,محصول
 لوسیون بدن اوسرین حجم 150میلی لیتر,https://www.khanoumi.com/products/samin-body-lotion-with-eucerine150m-21246,پوستم معتاد این کرم شده😢 پوستم خیلی خشکه و بجز این کرم هیچی جواب نمیده,0,true,2022-03-11T22:50:13+00:00,خنثی,0.35,محصول,محصول
 لوسیون بدن اوسرین حجم 150میلی لیتر,https://www.khanoumi.com/products/samin-body-lotion-with-eucerine150m-21246,بوش رو نمیپسندم خیلی هم چربه اولش و بعد پوست خشک مبشه آبرسانی هم من ندیدم,4,true,2020-10-04T20:05:18+00:00,خنثی,0.35,محصول,محصول
 لوسیون بدن اوسرین حجم 150میلی لیتر,https://www.khanoumi.com/products/samin-body-lotion-with-eucerine150m-21246,لوسین خوبیه واسه پوستای خشک ولی بوی خیلی کمی داره و یجوریه,7,true,2020-04-19T16:02:51+00:00,مثبت,0.67,محصول,محصول
 لوسیون بدن اوسرین حجم 150میلی لیتر,https://www.khanoumi.com/products/samin-body-lotion-with-eucerine150m-21246,عالیه برای پوست های خشک یکی از بهترین لوسیون هایی که استفاده کردم و راضیم. اولش کمی چربه بعد جذب پوست میشه,16,true,2020-03-18T11:35:02+00:00,مثبت,0.95,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من از این محصول بهتر ندیدم,3,false,2023-05-23T17:34:43+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"سلام 
می تونم بگم اولین محصول زیبایی هستش که انقدر سریع تأثیرش رو دیدم 
به قدری مژه هام رشد کرده همه فکر می کنن مژه کاشتم، البته الان نزدیک 4 ماهه که هرشب استفاده می کنم
واقعا بینظیره",1,false,2023-05-23T08:50:01+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,بهترینه اینمحصول واقعا اثرمیزاره,2,false,2023-05-17T17:56:36+00:00,مثبت,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,واقعا خوبه به شرطی که هر شب یادت نره که بزنی چون مداوم باید مصرف بشه,1,false,2023-05-10T07:46:23+00:00,مثبت,0.79,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,یه محصول خوب برای رشد تقویت مژه هست که واقعاا کیفیت خوبی داره,1,false,2023-05-07T22:26:58+00:00,مثبت,0.91,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,لطفا تخفیف 50٪بزنین برا این محصول,65,false,2023-05-04T17:39:08+00:00,خنثی,0.35,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,عالیه واقعا,0,false,2023-05-02T13:51:38+00:00,مثبت,0.79,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,عالیه این محصول,0,false,2023-04-28T13:54:23+00:00,مثبت,0.79,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,لطفا با تحفیف شارژش میکنید دوباره,17,false,2023-04-26T09:37:45+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"لطفاً بگید کی دوباره شارژش میکنید 
",3,true,2023-04-22T16:30:18+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,واقعا تاثیرگذاره من خیلی راضی بودم😍,1,false,2023-04-21T18:31:44+00:00,مثبت,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,تخفیف لطفا,15,false,2023-04-20T04:29:15+00:00,خنثی,0.35,قیمت,قیمت
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,بهترین محصولی که از سریتا داشتم این تقویت مژه بود,2,false,2023-04-17T00:17:48+00:00,مثبت,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,دختر،یعنی میشه بامژه ها پروازکرد.4روزه استفاده میکنم(البته هرشب قبل خواب پرمحتوا میکشم رومژه هام)واقعاجواب گرفتم.الان ریمل زدم و واقعا متوجه رشدمژه هام شدم.عکس باریمل آپلودمیکنم ببینیدمژه های سمت چپم بیشترازسمت راست رشدکرده😂دوستم میگفت تا یک ماه،رشد هرجفت مژه یه اندازه میشه.توی خریدش شک نداشته باشید.,25,true,2023-04-07T16:13:52+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من دو ماه، روزی دوبار استفاده کردم، واقعا بلند می کنه و. مژه های ریز درمیاد، بعدش حتما یک روز درمیان بزنید که نریزه، وگرنه در صورت استفاده نکردن، خیلی راحت مژه هاتون میریزه و در حد مژه ی اولیه ی خودتون میشه.باید مداومت داشته باشید. نتیجه عالیه ,5,true,2023-04-03T17:21:02+00:00,مثبت,0.79,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,اگر میشه تخفیف 50 درصدی بگذارین روی این محصول ممنونم ,62,false,2023-04-03T10:04:57+00:00,مثبت,0.67,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سلام من 20 روزه از این محلول استفاده میکنم ولی هیچ تغییری نکرده ....کسی بوده اینجوری بشه,16,true,2023-03-31T09:04:20+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,عالی من عیچی مژه نداشم و الان خیلی بهتر شده قابل توصیف نیسش اصن بسیار عالی ,1,true,2023-03-29T10:54:03+00:00,مثبت,0.79,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,الان 3 روزه استفاده میکنم با اینکه 3 روزه ولی مژه هام انگار ریز ریز داره درمیاد ,2,true,2023-03-21T12:37:19+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,این محصول عالیه،خیلی ازش راضیم،و میخوام برای خواهرم و دوباره خودم خریداری کنم،فقط امیدوارم یه تخفیف خوب بزارید که بخرمش,10,true,2023-03-08T09:00:59+00:00,مثبت,0.95,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سلام من چند روری هست که این محصول خریدم و شبها ازش میزنم اما هرروز که پامیشم میبینم چندتا از مژهام ریخته میشه راهنماییم کنید لطفا,31,true,2023-03-05T13:57:10+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,خودمم باورم نشد اینهمه تاثیر :))✨,5,false,2023-02-23T15:19:11+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,بعد از کاشت زدم مژهام دراومدن دوباره بلند شده خوبه,2,false,2023-02-23T00:15:05+00:00,مثبت,0.79,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,ترخدااا شارژ کنید زودتر تا امدم بخرم تموم شد😭😭,9,true,2023-02-19T20:21:19+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,خیلی خوبه ولی قیمت بالاست,28,false,2023-02-10T15:38:45+00:00,مثبت,0.91,قیمت,قیمت
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,مژه روبلند میکنه ریزش نمیاره حساسیت نمیده,4,false,2023-02-09T18:04:31+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,خیلی خوبه ولی حجمش خیلی کمه و قیمتش هم خیلی زیاده ,21,true,2023-02-07T11:49:17+00:00,مثبت,0.91,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,تنها تقویت مژه ای هست که جواب داده,3,false,2023-02-05T15:02:54+00:00,مثبت,0.67,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"واقعا محصول خوبی هستش منکه راضیم.
",7,true,2023-02-01T11:57:52+00:00,مثبت,0.91,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,بهترین تقویت مژه ای هست که تا حالا استفاده کردم کاش حجمش بیشتر بود,12,false,2023-02-01T10:12:54+00:00,مثبت,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,مژه روخیلی زود بلند میکنه محصول واقعا خوبیه ,4,false,2023-01-30T07:41:44+00:00,مثبت,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,ترخدا محصوللت سریتارو زودتر شارژ کنید با تخفیف من خیلی وقته منتظرم 🥺🥺,9,true,2023-01-26T19:06:03+00:00,خنثی,0.35,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,مژه روبلند میکنه اگردرست استفاده بشه ریزش نمیاره ,0,false,2023-01-24T08:50:54+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,لطفا این محصولو دوباره شارژ کنید,21,true,2023-01-13T16:23:00+00:00,خنثی,0.35,محصول,محصول
