نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,لطفا موجود کنید,0,false,2025-01-06T11:23:45.0051897+00:00,خنثی,0.35,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,لطفا تخفیف بزارید,0,false,2025-01-02T14:41:43.1419001+00:00,خنثی,0.35,قیمت,قیمت
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,لطفا موجودش کنید,0,true,2025-01-01T14:20:46.8663216+00:00,خنثی,0.35,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,خیلی عالیه ، لطفا موجود کنید بازم بخریم ازش,0,false,2024-12-27T12:29:25.6253317+00:00,مثبت,0.79,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,میشہ موجودش کنین,0,true,2024-12-09T14:00:14.6578723+00:00,خنثی,0.35,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,محصول خوبیه، ازش انتظار درمان جنس مو رو نمیشه داشت ولی در حین استفاده کارایی خوبی داره، مو رو لطیف و نرم میکنه و احساس میکنم تا حدودی از موخوره هم جلوگیری میکنه البته نه اینکه موخوره‌های موجود رو از بین ببره,0,true,2024-12-08T19:39:20.0877708+00:00,مثبت,0.79,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,موجودش کنید لطفا,0,false,2024-11-28T10:10:36.6291322+00:00,خنثی,0.35,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,خیلی عالیه من موهای نازک ولی خشکی دارم،پروتئین و رنگ هم داره موهام،،این سرم محشر بود واسم،،کف دست فکر میکنید چربه ولی وقتی استفاده میشه یه حالت خاص دوست داشتنی به مو میده فوق العاده عالیه و نرم کنندگی قشنگی داره.برای من عالی بود حیف که تخفیفش کمه,0,false,2024-11-25T21:19:05.2953328+00:00,مثبت,0.95,محصول | قیمت,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,ترو خدا تخفیف بزارید,0,false,2024-11-25T10:28:50.9781006+00:00,خنثی,0.35,قیمت,قیمت
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,برای پیشگیری از موخوره عالیه,0,false,2024-11-24T23:21:21.4297319+00:00,مثبت,0.79,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,محصول خوبیه دوسش دارم بوی خوبی میده و موهارو خیلی نرم و صاف میکنه ولی برای استفاده باید مقدار خیلی کمی استفاده شه که مو چرب نشه,0,true,2024-11-18T11:14:36.4777293+00:00,مثبت,0.79,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,اگه موهای فری دارید و فقط میخواید یکم وز موهاتون گرفته بشه این سرم مناسبتون نیست چون فر موهارو کاملا باز میکنه . من خودم خیلی دوسش دارم .وقتایی که حوصله فرفری بودن ندارم اینو میزنم وقتایی هم که نمیخوام فر موهام باز بشه از محصول دیگه ای استفاده میکنم.از سال نود و سه دارم ازش استفاده میکنم,0,true,2024-11-17T07:41:33.4513487+00:00,خنثی,0.35,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,عالیه فقط اینو میتونم بگم واقعا بخرید پشیمون نمیشید,0,false,2024-11-15T19:48:59.2862799+00:00,مثبت,0.91,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,"بهترین خرید عمرم ک تا ابد تمدیدش میکنم 
فقط متاسفانه کمی  مشکل داشت یکم بنده چرب بود ولی محصول عالی",0,false,2024-11-15T17:07:16.733598+00:00,ترکیبی,0.87,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,من راضی نبودم زیاد ، بعد یکی دو روز خیلی موها رو چرب میکنه,0,false,2024-11-15T17:05:54.3950477+00:00,منفی,0.67,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,یطور باحال و خوبیه، خیلی ازش خوشم میاد و قطعا بازم ازش می‌خرم.,0,true,2024-11-09T08:38:12.471066+00:00,مثبت,0.67,سایر,سایر
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,"خیلی محصول خوبیه. من انواع ماسکهای داخل حمام و بیرون حمام رو با سرم های دو فاز و شیر مو استفاده میکردم اما موهام مدام خشکتر و بی طراوت تر میشدن. اما این سرم موهامو کاملا زنده و شفاف کرده. 
ممنونم از خانمی با این محصولات عالیش",0,true,2024-11-06T21:28:27.209851+00:00,مثبت,0.67,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,این سرم کراتین خیلی عالیه نمیزاره موها موخوره بگیره,0,false,2024-11-04T19:29:59.6676683+00:00,منفی,0.79,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,واقعا محصول خوبیه یه هفتس استفاده میکنم موهارو نرم میکنه و گره نمیخوره و واقعا صاف میشه ، و خیلیم کم باید هر دفعه به مو زد و واقعا به صرفه,0,true,2024-11-02T22:09:41.1728395+00:00,مثبت,0.67,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,از صافی که به موهای فر و وزم داد واقعا تعجب کردم کاش در طولانی مدت آسیب زا نباشه,0,true,2024-11-02T21:46:19.0243813+00:00,خنثی,0.35,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,برای موهای دخترم ک موج دار و بلنده استفاده کردم. خوبه نرم میشن و گرشون راحت باز میشه یه حالت چربی کمی هم به مو میده که یکم مو چسبیده بهم بنظر میاد,0,true,2024-10-28T20:27:57.0452459+00:00,مثبت,0.79,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,عالی واقعا موها رو نرم می‌کنه وبوی خیلی خوبی داره,0,false,2024-10-22T12:30:02.0631339+00:00,مثبت,0.91,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,خیلی عالیه,0,false,2024-10-17T15:47:34.2354813+00:00,مثبت,0.79,سایر,سایر
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,فوق العادس وقتی میزنم و سشوار میکشم انگار کراتین کردم,0,false,2024-10-15T04:53:41.9610045+00:00,خنثی,0.35,سایر,سایر
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,خیلی عالی,0,true,2024-10-06T20:28:59.2895939+00:00,مثبت,0.67,سایر,سایر
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,موهامو خیلی خوب آبرسانی میکنه خیلی سبکه و اصلاً موهامو چرب نمیکنه و حالت پذیری خیلی خوبی به موهام میده,0,false,2024-09-30T02:14:56+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,عالیه. هم بوی خوبی داره هم موها رو نرم میکنه. موهام فره. بعد از سشوار که میزنمش فر موهام خیلی کمتر میشه. موهام فوق العاده نرم میشه.,0,true,2024-09-21T19:12:55+00:00,مثبت,0.95,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,موهای من وز و خشکه زود گره میخوره با یه بار استفاده از این محصول تفاوت رو احساس کردم هم موهام نرم شد هموز موهام تا حدی گرفته شد,0,true,2024-09-16T00:41:07+00:00,خنثی,0.35,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,بسیار محصول خوبی بود ،در برطرف شدن موخوره و شکنندگی موها خیلی تاثیرداشت ،و موهارو صاف میکنه,0,true,2024-09-09T10:32:32+00:00,مثبت,0.67,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,موهام خشک و وز و فره. چند مرتبه ای استفاده کردم راضی بودم نرم میکنه و قبل سشوار اگر استفاده بشه بخوبی لخت میکنه موهارو.,0,true,2024-09-08T13:11:54+00:00,مثبت,0.79,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,سلام من از این سرم مو استفاده کردم خوب نیست ,0,true,2024-09-05T13:14:35+00:00,منفی,0.67,محصول,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,سرم کراتین برای اونایی که خیلی از سشوار استفاده میکنن عالیه مثل یه لایه محافظه ,0,false,2024-08-31T21:59:27+00:00,مثبت,0.79,سایر,سایر
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,محصول خیلی خوبیه. وز مو رو میگیره ولی بسته بندی ش واقعا ضعیفه و من فقط یه فشار ملایم بهش اوردم و سرش که محصول ازش خارج میشه شکست و من با سختی تونستم محصول رو از مخزنش خالی کنم چون هنوز یه عالمه ازش مونده بود.امیدوارم بسته بندی بهتری ازش ارایه بشه.,0,true,2024-08-20T19:49:13+00:00,ترکیبی,0.79,محصول | تحویل و ارسال,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,لطفا تخفیف خوب بزارید توی سبد خریدمه ,0,true,2024-08-17T21:22:53+00:00,ترکیبی,0.66,قیمت,قیمت
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,"نماینده محصول و تو تخفیف خیلی خوبی خریدم 
نسبت به قیمت تخفیف دارش بد نبود
من موهام نازک و لایت شده است. 
اگر حواستون نباشه موچرب میکنه
 ولی سنگینی نداره .
وز مو رو خوب میگیره مو رو یه کم براق میکنه
 ولی در کل خاصیت درمانی نداره . 
توقع تریتمنت و ازش نداشته باشید 
مایع اش غلیظ ولی به نطر من باز زود تمام شد.",0,true,2024-08-14T01:30:43+00:00,مثبت,0.95,محصول | قیمت,محصول
سرم کراتین مو 120 میلی  لیتر,https://www.khanoumi.com/products/cerita-karatin-hair-serum-120ml-20210,داخل سیلیکون داره سیلیکون به ریشه مو نباید بخوره چون باعث ریزش مو میشه ولی چون برای موخوره موثره من همیشه استفاده میکنم و روی ساقههای مو میزنم کیفیت خیلی خوبی داره و مو رو چرب نمیکنه,0,false,2024-08-10T20:25:20+00:00,مثبت,0.79,محصول,محصول
