نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
رژلب ژلی الگانس,https://www.khanoumi.com/products/cosart-gel-lipstick-elegance--952-19211,"سلام من این محصول رو استفاده نکردم فقط برای ثبت‌ نظرم مجبور به امتیازدهی شدم
 این محصول رو دیگه موجود نمی‌کنید ؟",0,false,2025-02-20T13:10:55.9004966+00:00,خنثی,0.35,محصول,محصول
رژلب الگانس,https://www.khanoumi.com/products/cosart-lipstick-elegance-19212,میشه شانس ّبذارین من‌بخرم؟؟؟,4,false,2018-11-25T00:30:43.9366667+00:00,خنثی,0.35,سایر,سایر
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,این محصول یکی از بهترین اسکراب هاییه که من تا الان استفاده کردم و واقعا تاثیراتش رو دیدم. این محصول به خوبی جوش‌های سرسیاه و آلودگی‌ها رو از روی پوست پاک میکنه و همزمان باعث نرمی و لطافت پوست شما میشه. این اسکراب بوی خوبی داره و بدون شک شما هم از استفاده از این محصول رضایت خواهید داشت. من شخصا این اسکراب رو مجدد شارژ میکنم چون به طراوت پوست من خیلی کمک میکنه.,5,false,2022-02-01T08:46:07+00:00,مثبت,0.79,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,اسکراب گریپ فروت رو من خریدم مثل آب میمونه و اصلا هیچ لایه برداری انجام نمیده ,5,true,2021-12-10T11:18:33+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,خیلی رقیقه و رو پوست من هیچ تاثیری نداشت,3,true,2021-07-02T20:34:22+00:00,خنثی,0.35,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,رقیقتر از اسکراب آناناس ولی عالی راضی بودم,3,false,2020-10-30T18:52:11+00:00,مثبت,0.79,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,"عالی پاک کننده روزنه ها
ازبین بردن جوش های سرسیاه دونه های زیرپوستی
 بوی عالی و خوشمزه
نرم کننده
روشن کننده💜💜💜💜",3,true,2020-03-14T03:40:04+00:00,مثبت,0.79,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,این اسکراب رو چندین ماهه استفاده میکنم،دانه های ریزی داره و ملایم لایه برداری میکنه و پوست بعد از هر بار استفاده نرم و شاداب میشه,0,true,2020-02-26T18:42:01+00:00,خنثی,0.35,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,"دوست و همراه همیشگیمه :) بهترین اسکراب دنیا
صورتم نرم و لطیف و تمیز میشه بعد استفاده",2,true,2020-02-21T00:07:10+00:00,مثبت,0.67,سایر,سایر
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,خیلی رقیقه,1,false,2020-01-12T15:05:13+00:00,خنثی,0.35,سایر,سایر
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,اسکراب گریپ فروت فریمن بافت ژلی دارد و حاوی دانه های ریز برای اسکراب است و از پوست لایه برداری ملایمی میکند. البته اگر بافت سفت تری داشت و دانه های درست تر کار اسکراب را بهتر انجام میداد,4,true,2019-10-21T11:32:09+00:00,خنثی,0.35,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,عالی عالی عالی,3,true,2019-10-17T11:32:20+00:00,مثبت,0.91,سایر,سایر
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,بوی خیلی خوبی داره و پوست منو واقعا شاداب کرده,1,true,2019-10-04T15:00:03+00:00,مثبت,0.79,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,"قبلانظردادم عالیه حرف نداره نرم کننده روشن کننده و پاکسازی عالی 
فقط خانومی تخفیف بیشتربزار.",2,true,2019-10-04T12:27:46+00:00,منفی,0.67,قیمت,قیمت
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,واقعا یکی از بهترین اسکراب‌هایی هست که داشتم، فوق‌العاده خوشبو با دونه‌های ریز که خیلی ملایم اسکراب می‌کنه و برای پوست حساس من عالی بود. تاثیرش بعد از شستن کامل حس میشه. ,0,true,2019-10-04T06:19:40+00:00,مثبت,0.95,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,برای اسکراب ملایم خوبه,0,true,2019-10-03T17:16:30+00:00,مثبت,0.79,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,سلام من واقعا ازش راضیم جداازاینک بوی خیلی خوبی داره هم موقع ماساژروی صورت حس خوبی میده هم وقتی میشوریش حس طراوت و تازگی و سبکی میده روشن کنندس واقعا روزنه ها روتمیزمیکنه من دوربینیم روزنه دارم واقعا بدرد بخوره.ازخانومی میخوام ماسکای فیری منو تخفیف بیشتری بزارن ک بتونیم تهیه کنیم ..ممنون,6,true,2019-09-18T11:35:45+00:00,مثبت,0.95,محصول | قیمت,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,کسایی که استفاده کردن لطفا بگن این ماسک چطور بوده,2,true,2019-07-28T14:02:34.3233333+00:00,خنثی,0.35,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,ماسک ها استفاده شده نیستند من از نمایندگی اصلی فریمن هم خرید کردم پلمپ شده نبودند و کاملا هم پر نیستند و کمی فضای خالی داره ماسک ها,4,false,2019-07-25T16:50:17.3466667+00:00,مثبت,0.67,اصل بودن کالا | محصول | تحویل و ارسال,اصل بودن کالا
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,محصولات فیری من به صورت مستقیم از وارد کننده اصلی تامین میشود و خانومی در امر بسته لندی دخل و تصرفی ندارد و محصولات پلمپ خاصی ندارند. به همین صورت تامین و برای شما ارسال میشوند,13,false,2019-04-08T15:59:48.9+00:00,مثبت,0.67,تحویل و ارسال | محصول | اصل بودن کالا,تحویل و ارسال
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,فکر نمیکنم استفاده شده باشه ماسکها من از خود امریکا خریدم پلمپ نبود,11,false,2019-04-08T13:43:41.94+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,من میخوام اسکراب پا رو سفارش بدم اما توی نظرات کاربران که میخونم اکثرا گفتن ماسک های فریمن استفاده شده بودن و پلمپ نبودن اینجوری واقعا آدم نمیتونه اعتماد کنه و محصولی رو سفارش بده,5,false,2019-03-31T08:31:38.76+00:00,منفی,0.91,محصول | تحویل و ارسال,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,باسلام چندتا محصول فریمن خریدم از سایتتون ولی کاملا مشخص محصولات استفاده شده هستند,10,true,2019-03-30T16:40:50.2566667+00:00,خنثی,0.35,محصول,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,سلام از این ماسک چندبار در هفته میشه استفاده کرد؟,2,true,2019-02-18T14:40:03.3966667+00:00,خنثی,0.35,سایر,سایر
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,زهره عزیز؛ لطفا از بخش خریدهای من به امور مشتریان پیام ارسال بفرمایید تا مشکل شم بررسی و حل شود. ,0,false,2018-12-22T15:52:17.1466667+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,بعد دوبار سفارش ک دفعه اول اشتباها سوپرفروت فرستادین و ایندفعه بدستم رسید تیوپ خالیه و جای ۱۷۵ میل ۱۵۰ میل هس..انگار ازش استفاده شد واقعا ناراحتم از سایت خانومی ک اعتمادم خدشه دار شد.,8,false,2018-12-20T22:51:51.8033333+00:00,منفی,0.67,تحویل و ارسال,تحویل و ارسال
اسکراب صورت حاوی گریپ فروت مناسب انواع پوست حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-pink-grapefruit-exfoliating-scrub-19214,چرا اول با تخفیف بالاتر زدین این محصولو ولی بعدش تخفیف کم شد,3,false,2017-12-21T05:17:55+00:00,خنثی,0.35,قیمت | محصول,قیمت
ادو پرفیوم زنانه مدل لا وی ابل حجم 100 میلی لیتر,https://www.khanoumi.com/products/lancome-la-vie-est-belle-100ml-19235,چندین ساله مرتب تمدیدش میکنم.ماندگاری و پخش بو و قدرت رایحه عالی,10,false,2020-10-02T23:32:33+00:00,مثبت,0.67,محصول,محصول
ادو پرفیوم زنانه مدل La Vie Est Belle حجم 75 میلی لیتر,https://www.khanoumi.com/products/lancome-la-vie-est-belle-75ml-19236,رسما بوی شربت سینه میده و افتضاحه,0,false,2025-06-06T09:33:21.7835073+00:00,منفی,0.67,محصول,محصول
